x               y
627.915966  	81.427833 
629.352844  	81.441072 
630.789723  	81.402689 
632.226602  	81.323576 
633.663480  	81.267391 
635.100359  	81.279249 
636.537237  	81.222769 
637.974116  	81.089706 
639.410995  	81.002921 
640.847873  	80.939382 
642.284752  	80.862092 
643.721631  	80.622110 
645.158509  	80.083844 
646.595388  	79.219202 
648.032267  	78.162246 
649.469145  	77.135425 
650.906024  	76.257716 
652.342902  	76.059872 
653.779781  	76.878346 
655.216660  	78.257434 
656.653538  	79.806647 
658.090417  	80.694030 
659.527296  	81.275412 
660.964174  	81.663887 
662.401053  	81.646281 
663.837932  	81.568469 
665.274810  	81.410137 
666.711689  	81.296773 
668.148568  	81.093485 
669.585446  	80.863995 
671.022325  	80.711799 
672.459203  	80.616418 
673.896082  	80.729017 
675.332961  	80.822686 
676.769839  	80.677752 
678.206718  	80.521952 
679.643597  	80.407778 
681.080475  	80.125481 
682.517354  	79.487722 
683.954233  	78.789714 
685.391111  	78.070165 
686.827990  	77.323929 
688.264868  	76.193603 
689.701747  	75.108034 
691.138626  	74.082867 
692.575504  	73.088780 
694.012383  	72.155738 
695.449262  	71.027030 
696.886140  	69.764905 
698.323019  	68.473000 
699.759898  	66.607009 
701.196776  	64.746538 
702.633655  	62.921127 
704.070533  	61.711516 
705.507412  	61.704821 
706.944291  	62.807844 
708.381169  	64.859050 
709.818048  	67.389795 
711.254927  	69.790313 
712.691805  	72.308920 
714.128684  	74.539046 
715.565563  	76.410038 
717.002441  	78.169628 
718.439320  	78.696780 
719.876199  	79.248106 
721.313077  	79.298668 
722.749956  	79.325692 
724.186834  	78.487864 
725.623713  	77.343594 
727.060592  	75.839760 
728.497470  	74.084439 
729.934349  	71.974261 
731.371228  	69.150593 
732.808106  	65.570098 
734.244985  	61.400719 
735.681864  	57.055352 
737.118742  	53.187210 
738.555621  	50.232734 
739.992499  	48.443787 
741.429378  	47.862133 
742.866257  	48.384303 
744.303135  	49.779300 
745.740014  	51.861833 
747.176893  	54.417852 
748.613771  	57.118223 
750.050650  	59.936697 
751.487529  	62.713976 
752.924407  	65.230432 
754.361286  	67.494554 
755.798165  	69.362615 
757.235043  	70.953993 
758.671922  	72.380142 
760.108800  	73.442059 
761.545679  	74.238568 
762.982558  	74.790820 
764.419436  	75.020620 
765.856315  	75.089193 
767.293194  	75.042886 
768.730072  	75.043829 
770.166951  	75.236882 
771.603830  	75.451752 
773.040708  	75.771037 
774.477587  	76.259598 
775.914465  	76.758564 
777.351344  	77.305838 
778.788223  	77.833156 
780.225101  	78.272858 
781.661980  	78.648659 
783.098859  	78.877774 
784.535737  	79.095891 
785.972616  	79.288959 
787.409495  	79.317321 
788.846373  	79.440276 
790.283252  	79.654259 
791.720131  	79.727349 
793.157009  	79.668372 
794.593888  	79.327103 
796.030766  	78.711002 
797.467645  	78.073195 
798.904524  	77.362954 
800.341402  	76.449787 
801.778281  	75.109288 
803.215160  	72.945462 
804.652038  	70.003189 
806.088917  	66.896688 
807.525796  	64.587957 
808.962674  	63.979262 
810.399553  	65.044340 
811.836431  	67.311459 
813.273310  	70.284853 
814.710189  	73.379237 
816.147067  	76.196564 
817.583946  	78.211645 
819.020825  	79.181757 
820.457703  	79.289919 
821.894582  	78.650397 
823.331461  	77.433734 
824.768339  	75.823824 
826.205218  	73.911286 
827.642097  	72.096975 
829.078975  	70.830359 
830.515854  	70.212526 
831.952732  	70.332672 
833.389611  	71.099126 
834.826490  	72.253566 
836.263368  	73.643697 
837.700247  	75.161615 
839.137126  	76.691184 
840.574004  	78.035984 
842.010883  	79.192084 
843.447762  	80.226103 
844.884640  	81.037256 
846.321519  	81.649953 
847.758397  	82.112122 
849.195276  	82.452673 
850.632155  	82.724302 
852.069033  	82.854045 
853.505912  	82.912997 
854.942791  	82.997777 
856.379669  	83.028738 
857.816548  	83.078120 
859.253427  	83.189240 
860.690305  	83.332476 
862.127184  	83.603832 
863.564063  	83.905454 
865.000941  	84.135307 
866.437820  	84.342330 
867.874698  	84.443788 
869.311577  	84.433316 
870.748456  	84.327302 
872.185334  	84.100527 
873.622213  	83.886917 
875.059092  	83.701286 
876.495970  	83.514449 
877.932849  	83.431620 
879.369728  	83.422164 
880.806606  	83.505000 
882.243485  	83.705909 
883.680363  	83.852812 
885.117242  	83.940769 
886.554121  	83.991652 
887.990999  	83.924259 
889.427878  	83.826844 
890.864757  	83.738646 
892.301635  	83.620665 
893.738514  	83.552365 
895.175393  	83.567946 
896.612271  	83.627970 
898.049150  	83.694047 
899.486029  	83.756813 
900.922907  	83.783699 
902.359786  	83.703812 
903.796664  	83.603209 
905.233543  	83.527543 
906.670422  	83.352477 
908.107300  	83.111229 
909.544179  	82.869458 
910.981058  	82.610102 
912.417936  	82.380450 
913.854815  	82.166552 
915.291694  	82.008631 
916.728572  	81.962202 
918.165451  	81.867403 
919.602329  	81.701513 
921.039208  	81.542724 
922.476087  	81.306523 
923.912965  	81.004244 
925.349844  	80.672797 
926.786723  	80.282693 
928.223601  	79.886626 
929.660480  	79.521604 
931.097359  	79.268825 
932.534237  	79.195459 
933.971116  	79.246291 
935.407995  	79.438329 
936.844873  	79.717599 
938.281752  	80.004429 
939.718630  	80.323577 
941.155509  	80.579241 
942.592388  	80.746877 
944.029266  	80.849790 
945.466145  	80.808217 
946.903024  	80.677278 
948.339902  	80.427571 
949.776781  	79.959206 
951.213660  	79.386171 
952.650538  	78.718438 
954.087417  	77.924269 
955.524295  	77.058538 
956.961174  	75.984662 
958.398053  	74.716655 
959.834931  	73.441449 
961.271810  	72.153239 
962.708689  	70.923851 
964.145567  	69.774324 
965.582446  	68.656022 
967.019325  	67.697307 
968.456203  	66.821566 
969.893082  	66.002138 
971.329961  	65.330515 
972.766839  	64.670290 
974.203718  	64.062365 
975.640596  	63.432269 
977.077475  	62.580455 
978.514354  	61.695366 
979.951232  	60.823458 
981.388111  	60.072799 
982.824990  	59.759257 
984.261868  	59.840786 
985.698747  	60.392619 
987.135626  	61.387779 
988.572504  	62.578731 
990.009383  	64.001715 
991.446261  	65.450567 
992.883140  	66.796851 
994.320019  	68.150345 
995.756897  	69.292415 
997.193776  	70.185262 
998.630655  	70.889682 
1000.067533  	71.263690 
1001.504412  	71.366581 
1002.941291  	71.233858 
1004.378169  	70.863519 
1005.815048  	70.299149 
1007.251926  	69.329699 
1008.688805  	67.993201 
1010.125684  	66.783362 
1011.562562  	66.156655 
1012.999441  	66.215282 
1014.436320  	66.430556 
1015.873198  	66.471732 
1017.310077  	66.478064 
1018.746956  	66.249539 
1020.183834  	65.762460 
1021.620713  	65.169468 
1023.057592  	64.349507 
1024.494470  	63.446581 
1025.931349  	62.454616 
1027.368227  	61.214931 
1028.805106  	59.902134 
1030.241985  	58.355046 
1031.678863  	56.504405 
1033.115742  	54.526402 
1034.552621  	52.276196 
1035.989499  	50.110848 
1037.426378  	48.390137 
1038.863257  	47.127752 
1040.300135  	46.730868 
1041.737014  	46.975979 
1043.173892  	47.486070 
1044.610771  	48.232598 
1046.047650  	48.769331 
1047.484528  	49.140535 
1048.921407  	49.439799 
1050.358286  	49.381516 
1051.795164  	49.195752 
1053.232043  	48.775319 
1054.668922  	47.966122 
1056.105800  	47.063640 
1057.542679  	45.858478 
1058.979558  	44.482660 
1060.416436  	43.198047 
1061.853315  	41.806188 
1063.290193  	40.721909 
1064.727072  	39.996257 
1066.163951  	39.511413 
1067.600829  	39.718705 
1069.037708  	40.321983 
1070.474587  	41.268626 
1071.911465  	42.733462 
1073.348344  	44.300821 
1074.785223  	46.142029 
1076.222101  	48.254578 
1077.658980  	50.448199 
1079.095858  	52.998317 
1080.532737  	55.673871 
1081.969616  	58.334423 
1083.406494  	61.004570 
1084.843373  	63.377686 
1086.280252  	65.446560 
1087.717130  	67.170790 
1089.154009  	68.418679 
1090.590888  	69.243253 
1092.027766  	69.536121 
1093.464645  	69.317984 
1094.901524  	68.741076 
1096.338402  	67.784147 
1097.775281  	66.576127 
1099.212159  	65.134754 
1100.649038  	63.397952 
1102.085917  	61.569795 
1103.522795  	59.524390 
1104.959674  	57.261740 
1106.396553  	55.064660 
1107.833431  	52.773086 
1109.270310  	50.550742 
1110.707189  	48.543558 
1112.144067  	46.586124 
1113.580946  	45.017449 
1115.017824  	43.768801 
1116.454703  	42.787356 
1117.891582  	42.356193 
1119.328460  	42.140302 
1120.765339  	42.250497 
1122.202218  	42.766985 
1123.639096  	43.308012 
1125.075975  	44.086496 
1126.512854  	44.923883 
1127.949732  	45.595770 
1129.386611  	46.323934 
1130.823490  	46.834529 
1132.260368  	47.194219 
1133.697247  	47.562178 
1135.134125  	47.710051 
1136.571004  	47.947096 
1138.007883  	48.370182 
1139.444761  	48.956247 
1140.881640  	50.050680 
1142.318519  	51.543473 
1143.755397  	53.494732 
1145.192276  	56.009397 
1146.629155  	58.789184 
1148.066033  	61.770326 
1149.502912  	64.716492 
1150.939790  	67.364985 
1152.376669  	69.668320 
1153.813548  	71.407807 
1155.250426  	72.480985 
1156.687305  	72.924899 
1158.124184  	72.747623 
1159.561062  	72.016723 
1160.997941  	70.747313 
1162.434820  	69.072499 
1163.871698  	67.327945 
1165.308577  	65.618356 
1166.745456  	64.061233 
1168.182334  	62.685065 
1169.619213  	61.141797 
1171.056091  	59.404345 
1172.492970  	57.453935 
1173.929849  	55.202747 
1175.366727  	52.953037 
1176.803606  	50.645709 
1178.240485  	48.347693 
1179.677363  	46.475600 
1181.114242  	45.012651 
1182.551121  	44.306221 
1183.987999  	44.437749 
1185.424878  	44.967882 
1186.861756  	45.976346 
1188.298635  	47.180072 
1189.735514  	48.376370 
1191.172392  	49.744373 
1192.609271  	51.014401 
1194.046150  	52.241625 
1195.483028  	53.493269 
1196.919907  	54.591585 
1198.356786  	55.757731 
1199.793664  	56.924729 
1201.230543  	58.010942 
1202.667422  	59.177352 
1204.104300  	60.242670 
1205.541179  	61.228806 
1206.978057  	62.190385 
1208.414936  	62.978411 
1209.851815  	63.681765 
1211.288693  	64.242367 
1212.725572  	64.610608 
1214.162451  	64.877179 
1215.599329  	64.921146 
1217.036208  	64.794575 
1218.473087  	64.508714 
1219.909965  	63.904258 
1221.346844  	63.091509 
1222.783722  	62.032993 
1224.220601  	60.666237 
1225.657480  	59.125558 
1227.094358  	57.312976 
1228.531237  	55.355144 
1229.968116  	53.377745 
1231.404994  	51.222040 
1232.841873  	49.130486 
1234.278752  	47.054492 
1235.715630  	44.858114 
1237.152509  	42.840342 
1238.589388  	40.756899 
1240.026266  	38.668314 
1241.463145  	36.842504 
1242.900023  	35.006541 
1244.336902  	33.547224 
1245.773781  	32.497552 
1247.210659  	31.576853 
1248.647538  	31.216567 
1250.084417  	31.097026 
1251.521295  	31.149589 
1252.958174  	31.634643 
1254.395053  	32.043107 
1255.831931  	32.628269 
1257.268810  	33.385749 
1258.705688  	33.908248 
1260.142567  	34.668594 
1261.579446  	35.430931 
1263.016324  	36.032684 
1264.453203  	36.792460 
1265.890082  	37.317024 
1267.326960  	37.814214 
1268.763839  	38.355656 
1270.200718  	38.585596 
1271.637596  	38.928077 
1273.074475  	39.207595 
1274.511353  	39.334069 
1275.948232  	39.692863 
1277.385111  	39.922188 
1278.821989  	40.208607 
1280.258868  	40.713133 
1281.695747  	41.103975 
1283.132625  	41.748710 
1284.569504  	42.519128 
1286.006383  	43.320721 
1287.443261  	44.560388 
1288.880140  	45.908278 
1290.317019  	47.403852 
1291.753897  	49.173905 
1293.190776  	50.885484 
1294.627654  	52.711557 
1296.064533  	54.563681 
1297.501412  	56.359241 
1298.938290  	58.381408 
1300.375169  	60.457336 
1301.812048  	62.642042 
1303.248926  	65.049114 
1304.685805  	67.322215 
1306.122684  	69.734560 
1307.559562  	71.851950 
1308.996441  	73.893798 
1310.433319  	75.807609 
1311.870198  	77.046307 
1313.307077  	78.108530 
1314.743955  	79.002409 
1316.180834  	79.633150 
1317.617713  	80.094437 
1319.054591  	80.572223 
1320.491470  	81.142318 
1321.928349  	81.760576 
1323.365227  	82.441537 
1324.802106  	83.130783 
1326.238985  	83.866924 
1327.675863  	84.442932 
1329.112742  	84.995646 
1330.549620  	85.536935 
1331.986499  	86.051700 
1333.423378  	86.541906 
1334.860256  	86.791273 
1336.297135  	86.982890 
1337.734014  	87.138058 
1339.170892  	87.344535 
1340.607771  	87.568888 
1342.044650  	87.842357 
1343.481528  	88.073792 
1344.918407  	88.269434 
1346.355285  	88.496895 
1347.792164  	88.646547 
1349.229043  	88.764033 
1350.665921  	88.922160 
1352.102800  	89.053222 
1353.539679  	89.021035 
1354.976557  	89.005179 
1356.413436  	88.936825 
1357.850315  	88.822372 
1359.287193  	88.579541 
1360.724072  	88.219233 
1362.160951  	87.887289 
1363.597829  	87.619718 
1365.034708  	87.524735 
1366.471586  	87.468249 
1367.908465  	87.443165 
1369.345344  	87.484579 
1370.782222  	87.529646 
1372.219101  	87.528742 
1373.655980  	87.541737 
1375.092858  	87.593763 
1376.529737  	87.636077 
1377.966616  	87.625925 
1379.403494  	87.541479 
1380.840373  	87.475491 
1382.277251  	87.377551 
1383.714130  	87.246238 
1385.151009  	87.180954 
1386.587887  	87.114812 
1388.024766  	87.132536 
1389.461645  	87.156528 
1390.898523  	86.999715 
1392.335402  	86.435139 
1393.772281  	85.863653 
1395.209159  	85.126634 
1396.646038  	84.407971 
1398.082917  	83.701593 
1399.519795  	82.990534 
1400.956674  	82.264879 
1402.393552  	81.286721 
1403.830431  	79.523014 
1405.267310  	77.216281 
1406.704188  	75.047731 
1408.141067  	74.103034 
1409.577946  	74.151247 
1411.014824  	75.080811 
1412.451703  	77.186028 
1413.888582  	79.420575 
1415.325460  	81.621787 
1416.762339  	83.873726 
1418.199217  	85.670243 
1419.636096  	87.845802 
1421.072975  	89.188040 
1422.509853  	89.574220 
1423.946732  	90.022082 
1425.383611  	90.140055 
1426.820489  	89.539805 
1428.257368  	89.267222 
1429.694247  	88.730551 
1431.131125  	88.353641 
1432.568004  	87.955470 
1434.004883  	87.425682 
1435.441761  	87.026829 
1436.878640  	86.407063 
1438.315518  	85.939517 
1439.752397  	85.514480 
1441.189276  	84.812295 
1442.626154  	84.115328 
1444.063033  	83.386075 
1445.499912  	82.375868 
1446.936790  	81.828524 
1448.373669  	81.823150 
1449.810548  	82.515907 
1451.247426  	83.261587 
1452.684305  	83.958778 
1454.121183  	84.483022 
1455.558062  	84.591765 
1456.994941  	84.874974 
1458.431819  	85.734418 
1459.868698  	86.071842 
1461.305577  	86.561458 
1462.742455  	86.947865 
1464.179334  	87.345850 
1465.616213  	88.113158 
1467.053091  	88.559910 
1468.489970  	88.975272 
1469.926849  	89.438391 
1471.363727  	89.691065 
1472.800606  	90.352278 
1474.237484  	91.006669 
1475.674363  	91.282280 
1477.111242  	92.030071 
1478.548120  	92.595856 
1479.984999  	92.856043 
1481.421878  	93.065357 
1482.858756  	92.899406 
1484.295635  	92.591566 
1485.732514  	92.165714 
1487.169392  	91.431540 
1488.606271  	90.806377 
1490.043149  	90.514312 
1491.480028  	90.930904 
1492.916907  	91.553288 
1494.353785  	91.919749 
1495.790664  	92.169062 
1497.227543  	92.161133 
1498.664421  	91.377295 
1500.101300  	90.154091 
1501.538179  	88.563377 
1502.975057  	86.485171 
1504.411936  	84.428805 
1505.848815  	82.575095 
1507.285693  	78.055861 
1508.722572  	76.383083 
1510.159450  	76.617485 
1511.596329  	77.359723 
1513.033208  	80.143784 
1514.470086  	83.123299 
1515.906965  	85.594458 
1517.343844  	89.708642 
1518.780722  	92.000721 
1520.217601  	92.799454 
1521.654480  	94.597218 
1523.091358  	95.371230 
1524.528237  	95.539031 
1525.965115  	95.974543 
1527.401994  	96.201576 
1528.838873  	96.571618 
1530.275751  	96.798653 
1531.712630  	96.842411 
1533.149509  	97.007242 
1534.586387  	97.090141 
1536.023266  	97.121127 
1537.460145  	97.237262 
1538.897023  	97.236997 
1540.333902  	97.207480 
1541.770780  	97.185115 
1543.207659  	97.050639 
1544.644538  	97.073032 
1546.081416  	97.228562 
1547.518295  	97.383720 
1548.955174  	97.295275 
1550.392052  	97.091919 
1551.828931  	97.061422 
1553.265810  	97.233739 
1554.702688  	97.145612 
1556.139567  	97.203790 
1557.576446  	97.244991 
1559.013324  	96.594388 
1560.450203  	96.588845 
1561.887081  	96.631865 
1563.323960  	96.709080 
1564.760839  	96.607004 
1566.197717  	96.332185 
1567.634596  	96.284159 
1569.071475  	95.975625 
1570.508353  	95.490436 
1571.945232  	95.162229 
1573.382111  	94.801947 
1574.818989  	93.894928 
1576.255868  	92.032628 
1577.692746  	88.818704 
1579.129625  	87.687823 
1580.566504  	87.148844 
1582.003382  	87.510607 
1583.440261  	89.085229 
1584.877140  	90.574177 
1586.314018  	92.040578 
1587.750897  	93.397571 
1589.187776  	93.074636 
1590.624654  	93.193219 
1592.061533  	93.160930 
1593.498412  	92.071533 
1594.935290  	90.557299 
1596.372169  	88.777022 
1597.809047  	87.557255 
1599.245926  	86.732450 
1600.682805  	86.747961 
1602.119683  	87.275453 
1603.556562  	87.815217 
1604.993441  	88.149899 
1606.430319  	88.296422 
1607.867198  	88.269939 
1609.304077  	88.500845 
1610.740955  	88.855003 
1612.177834  	89.067720 
1613.614712  	89.266982 
1615.051591  	89.281845 
1616.488470  	89.282101 
1617.925348  	89.418172 
1619.362227  	89.484677 
1620.799106  	89.719797 
1622.235984  	90.041289 
1623.672863  	90.450625 
1625.109742  	90.806707 
1626.546620  	90.832558 
1627.983499  	90.637060 
1629.420378  	90.343492 
1630.857256  	89.953753 
1632.294135  	88.811955 
1633.731013  	87.898396 
1635.167892  	87.299084 
1636.604771  	87.768038 
1638.041649  	88.543481 
1639.478528  	89.399483 
1640.915407  	90.710929 
1642.352285  	91.723177 
1643.789164  	92.617489 
1645.226043  	93.183511 
1646.662921  	93.192464 
1648.099800  	93.913454 
1649.536678  	93.767146 
1650.973557  	93.648990 
1652.410436  	93.994091 
1653.847314  	92.763033 
1655.284193  	93.424569 
1656.721072  	93.672610 
1658.157950  	93.408737 
1659.594829  	93.494063 
1661.031708  	93.328359 
1662.468586  	93.101322 
1663.905465  	93.035741 
1665.342344  	92.688313 
1666.779222  	92.407600 
1668.216101  	92.178509 
1669.652979  	91.543003 
1671.089858  	91.268626 
1672.526737  	90.806384 
1673.963615  	90.280217 
1675.400494  	90.050347 
1676.837373  	89.335774 
1678.274251  	88.816911 
1679.711130  	88.027517 
1681.148009  	86.815399 
1682.584887  	86.357072 
1684.021766  	86.084770 
1685.458644  	83.825181 
1686.895523  	83.454679 
1688.332402  	82.040980 
1689.769280  	80.595052 
1691.206159  	79.557486 
1692.643038  	77.666551 
1694.079916  	76.035407 
1695.516795  	74.474018 
1696.953674  	70.243460 
1698.390552  	68.622006 
1699.827431  	66.109115 
1701.264310  	60.409828 
1702.701188  	58.258741 
1704.138067  	54.857357 
1705.574945  	51.367435 
1707.011824  	48.427259 
1708.448703  	44.736187 
1709.885581  	42.360340 
1711.322460  	39.796048 
1712.759339  	36.840456 
1714.196217  	35.483441 
1715.633096  	33.357390 
1717.069975  	31.349172 
1718.506853  	32.154976 
1719.943732  	31.162181 
1721.380610  	31.120541 
1722.817489  	32.026834 
1724.254368  	32.717027 
1725.691246  	34.400593 
1727.128125  	36.133618 
1728.565004  	37.552625 
1730.001882  	40.240134 
1731.438761  	42.511561 
1732.875640  	43.623945 
1734.312518  	47.462226 
1735.749397  	50.944226 
1737.186276  	52.377721 
1738.623154  	54.633612 
1740.060033  	57.370421 
1741.496911  	60.021927 
1742.933790  	62.473128 
1744.370669  	64.946692 
1745.807547  	67.734263 
1747.244426  	70.110418 
1748.681305  	72.586278 
1750.118183  	75.643488 
1751.555062  	78.083186 
1752.991941  	80.706717 
1754.428819  	83.019365 
1755.865698  	84.431482 
1757.302576  	86.308698 
1758.739455  	88.245991 
1760.176334  	89.255049 
1761.613212  	90.962396 
1763.050091  	92.345834 
1764.486970  	93.478201 
1765.923848  	94.786101 
1767.360727  	95.176429 
1768.797606  	95.668112 
1770.234484  	96.348668 
1771.671363  	96.432012 
1773.108242  	97.165626 
1774.545120  	97.380667 
1775.981999  	97.297159 
1777.418877  	97.805460 
1778.855756  	97.902204 
1780.292635  	98.142086 
1781.729513  	98.524175 
1783.166392  	98.680593 
1784.603271  	99.022025 
1786.040149  	99.289934 
1787.477028  	99.425371 
1788.913907  	99.629327 
1790.350785  	99.625096 
1791.787664  	99.603224 
1793.224542  	99.861335 
1794.661421  	99.771333 
1796.098300  	99.881009 
1797.535178  	99.999704 
1798.972057  	99.980312 
1800.408936  	100.187203 
1801.845814  	100.149262 
1803.282693  	100.163046 
1804.719572  	100.412433 
1806.156450  	100.410846 
1807.593329  	100.469291 
1809.030207  	100.554739 
1810.467086  	100.473525 
1811.903965  	100.634400 
1813.340843  	100.648454 
1814.777722  	100.632125 
1816.214601  	100.756532 
1817.651479  	100.675216 
1819.088358  	100.749196 
1820.525237  	100.858502 
1821.962115  	100.742659 
1823.398994  	100.885552 
1824.835873  	100.958263 
1826.272751  	100.871062 
1827.709630  	101.006709 
1829.146508  	100.891903 
1830.583387  	100.831914 
1832.020266  	100.964128 
1833.457144  	100.883620 
1834.894023  	100.981879 
1836.330902  	101.035983 
1837.767780  	101.001920 
1839.204659  	101.142119 
1840.641538  	101.075684 
1842.078416  	101.093325 
1843.515295  	101.261573 
1844.952173  	101.026728 
1846.389052  	101.070322 
1847.825931  	101.065280 
1849.262809  	100.953233 
1850.699688  	101.108144 
1852.136567  	101.075136 
1853.573445  	100.969311 
1855.010324  	101.170886 
1856.447203  	101.049531 
1857.884081  	101.268095 
1859.320960  	101.393079 
1860.757839  	101.187667 
1862.194717  	101.427808 
1863.631596  	101.350779 
1865.068474  	101.318883 
1866.505353  	101.483438 
1867.942232  	101.254817 
1869.379110  	101.239905 
1870.815989  	101.313720 
1872.252868  	101.153921 
1873.689746  	101.269233 
1875.126625  	101.267678 
1876.563504  	101.212698 
1878.000382  	101.367866 
1879.437261  	101.234195 
1880.874139  	101.323241 
1882.311018  	101.473683 
1883.747897  	101.313487 
1885.184775  	101.485644 
1886.621654  	101.454226 
1888.058533  	101.353968 
1889.495411  	101.539504 
1890.932290  	101.408576 
1892.369169  	101.387109 
1893.806047  	101.449995 
1895.242926  	101.295230 
1896.679805  	101.440090 
1898.116683  	101.454312 
1899.553562  	101.335858 
1900.990440  	101.480498 
1902.427319  	101.435765 
1903.864198  	101.523830 
1905.301076  	101.704681 
1906.737955  	101.580461 
1908.174834  	101.665521 
1909.611712  	101.635493 
1911.048591  	101.545646 
1912.485470  	101.796591 
1913.922348  	101.700562 
1915.359227  	101.556185 
1916.796105  	101.735663 
1918.232984  	101.567215 
1919.669863  	101.671444 
1921.106741  	101.764441 
1922.543620  	101.606232 
1923.980499  	101.737473 
1925.417377  	101.582899 
1926.854256  	101.518180 
1928.291135  	101.776890 
1929.728013  	101.829144 
1931.164892  	101.903120 
1932.601771  	101.946818 
1934.038649  	101.748905 
1935.475528  	101.932503 
1936.912406  	101.834373 
1938.349285  	101.708516 
1939.786164  	101.880929 
1941.223042  	101.711598 
1942.659921  	101.858762 
1944.096800  	101.989639 
1945.533678  	101.708787 
1946.970557  	101.856306 
1948.407436  	101.841277 
1949.844314  	101.690311 
1951.281193  	102.066913 
1952.718071  	101.675314 
1954.154950  	101.828407 
1955.591829  	102.203347 
1957.028707  	101.702653 
1958.465586  	101.986326 
1959.902465  	102.091410 
1961.339343  	101.934030 
1962.776222  	102.471122 
1964.213101  	102.094021 
1965.649979  	102.122421 
1967.086858  	102.513458 
1968.523737  	101.942903 
1969.960615  	102.419335 
1971.397494  	102.394484 
1972.834372  	101.968414 
1974.271251  	102.496218 
1975.708130  	102.328746 
1977.145008  	102.311942 
1978.581887  	102.482348 
1980.018766  	101.871958 
1981.455644  	102.162944 
1982.892523  	102.160484 
1984.329402  	101.806443 
1985.766280  	102.200212 
1987.203159  	102.087597 
1988.640037  	102.007338 
1990.076916  	102.359499 
