x               y
785.972616  	64.969017
787.409495  	65.215763
788.846373  	65.473744
790.283252  	65.756683
791.720131  	66.037155
793.157009  	66.343128
794.593888  	66.563263
796.030766  	66.763743
797.467645  	67.029843
798.904524  	67.27867
800.341402  	67.574985
801.778281  	67.857258
803.21516  	68.088333
804.652038  	68.416281
806.088917  	68.7284
807.525796  	68.9684
808.962674  	69.20081
810.399553  	69.396057
811.836431  	69.661799
813.27331  	69.969751
814.710189  	70.246278
816.147067  	70.570803
817.583946  	70.83375
819.020825  	71.05972
820.457703  	71.365501
821.894582  	71.640706
823.331461  	71.912925
824.768339  	72.197604
826.205218  	72.454924
827.642097  	72.749867
829.078975  	73.003212
830.515854  	73.269497
831.952732  	73.638138
833.389611  	73.953407
834.82649  	74.23654
836.263368  	74.503765
837.700247  	74.699742
839.137126  	74.946735
840.574004  	75.218208
842.010883  	75.485208
843.447762  	75.788222
844.88464  	76.023343
846.321519  	76.241528
847.758397  	76.509225
849.195276  	76.788658
850.632155  	77.104355
852.069033  	77.381109
853.505912  	77.628506
854.942791  	77.908338
856.379669  	78.152959
857.816548  	78.408055
859.253427  	78.658972
860.690305  	78.885643
862.127184  	79.177114
863.564063  	79.418146
865.000941  	79.634391
866.43782  	79.943147
867.874698  	80.188568
869.311577  	80.39577
870.748456  	80.650525
872.185334  	80.900781
873.622213  	81.190596
875.059092  	81.443167
876.49597  	81.642203
877.932849  	81.88349
879.369728  	82.093142
880.806606  	82.310697
882.243485  	82.553249
883.680363  	82.745177
885.117242  	82.985571
886.554121  	83.23369
887.990999  	83.436327
889.427878  	83.685867
890.864757  	83.916272
892.301635  	84.115498
893.738514  	84.321174
895.175393  	84.518097
896.612271  	84.764159
898.04915  	84.9966
899.486029  	85.197596
900.922907  	85.423805
902.359786  	85.58773
903.796664  	85.750994
905.233543  	85.971871
906.670422  	86.170177
908.1073  	86.39671
909.544179  	86.606601
910.981058  	86.752297
912.417936  	86.924254
913.854815  	87.09191
915.291694  	87.259275
916.728572  	87.440359
918.165451  	87.595803
919.602329  	87.777121
921.039208  	87.937156
922.476087  	88.067646
923.912965  	88.240092
925.349844  	88.378303
926.786723  	88.501694
928.223601  	88.643507
929.66048  	88.75901
931.097359  	88.898109
932.534237  	89.017215
933.971116  	89.124773
935.407995  	89.276888
936.844873  	89.359231
938.281752  	89.43699
939.71863  	89.577464
941.155509  	89.675869
942.592388  	89.781996
944.029266  	89.884292
945.466145  	89.980264
946.903024  	90.138858
948.339902  	90.217841
949.776781  	90.254638
951.21366  	90.366068
952.650538  	90.442425
954.087417  	90.532929
955.524295  	90.661637
956.961174  	90.750592
958.398053  	90.861831
959.834931  	90.970177
961.27181  	91.079509
962.708689  	91.202984
964.145567  	91.246623
965.582446  	91.300796
967.019325  	91.398036
968.456203  	91.47499
969.893082  	91.592927
971.329961  	91.696937
972.766839  	91.794201
974.203718  	91.945282
975.640596  	92.050059
977.077475  	92.140254
978.514354  	92.225507
979.951232  	92.270978
981.388111  	92.374475
982.82499  	92.467242
984.261868  	92.517559
985.698747  	92.593296
987.135626  	92.633792
988.572504  	92.706155
990.009383  	92.798381
991.446261  	92.809913
992.88314  	92.857117
994.320019  	92.913681
995.756897  	92.923623
997.193776  	92.964151
998.630655  	92.982886
1000.067533  	93.024606
1001.504412  	93.110989
1002.941291  	93.13892
1004.378169  	93.177137
1005.815048  	93.21733
1007.251926  	93.2357
1008.688805  	93.307732
1010.125684  	93.349465
1011.562562  	93.375166
1012.999441  	93.427287
1014.43632  	93.432158
1015.873198  	93.457313
1017.310077  	93.475226
1018.746956  	93.453598
1020.183834  	93.491845
1021.620713  	93.505147
1023.057592  	93.49936
1024.49447  	93.543455
1025.931349  	93.551614
1027.368227  	93.583877
1028.805106  	93.628089
1030.241985  	93.610189
1031.678863  	93.626176
1033.115742  	93.636569
1034.552621  	93.641281
1035.989499  	93.68627
1037.426378  	93.670651
1038.863257  	93.680865
1040.300135  	93.735692
1041.737014  	93.726567
1043.173892  	93.76187
1044.610771  	93.807391
1046.04765  	93.79383
1047.484528  	93.808569
1048.921407  	93.800322
1050.358286  	93.797864
1051.795164  	93.844305
1053.232043  	93.853951
1054.668922  	93.861984
1056.1058  	93.854539
1057.542679  	93.836574
1058.979558  	93.876379
1060.416436  	93.888234
1061.853315  	93.908865
1063.290193  	93.963765
1064.727072  	93.94542
1066.163951  	93.943358
1067.600829  	93.971141
1069.037708  	93.968809
1070.474587  	93.994743
1071.911465  	94.002671
1073.348344  	94.023007
1074.785223  	94.084596
1076.222101  	94.095409
1077.65898  	94.127906
1079.095858  	94.167812
1080.532737  	94.158195
1081.969616  	94.187089
1083.406494  	94.195966
1084.843373  	94.204847
1086.280252  	94.278421
1087.71713  	94.293076
1089.154009  	94.2927
1090.590888  	94.332414
1092.027766  	94.364989
1093.464645  	94.439795
1094.901524  	94.487997
1096.338402  	94.492383
1097.775281  	94.543119
1099.212159  	94.578564
1100.649038  	94.608919
1102.085917  	94.661881
1103.522795  	94.685886
1104.959674  	94.715676
1106.396553  	94.734707
1107.833431  	94.730801
1109.27031  	94.723053
1110.707189  	94.672877
1112.144067  	94.63325
1113.580946  	94.6116
1115.017824  	94.572743
1116.454703  	94.568769
1117.891582  	94.546456
1119.32846  	94.508371
1120.765339  	94.532688
1122.202218  	94.540623
1123.639096  	94.524147
1125.075975  	94.517536
1126.512854  	94.486174
1127.949732  	94.468279
1129.386611  	94.457423
1130.82349  	94.446432
1132.260368  	94.455934
1133.697247  	94.433263
1135.134125  	94.419422
1136.571004  	94.437114
1138.007883  	94.429604
1139.444761  	94.441883
1140.88164  	94.459936
1142.318519  	94.442604
1143.755397  	94.428463
1145.192276  	94.421232
1146.629155  	94.443979
1148.066033  	94.461949
1149.502912  	94.425759
1150.93979  	94.411743
1152.376669  	94.408816
1153.813548  	94.384427
1155.250426  	94.36398
1156.687305  	94.309398
1158.124184  	94.275022
1159.561062  	94.290032
1160.997941  	94.285708
1162.43482  	94.3053
1163.871698  	94.34064
1165.308577  	94.36083
1166.745456  	94.401972
1168.182334  	94.408336
1169.619213  	94.40451
1171.056091  	94.429062
1172.49297  	94.411623
1173.929849  	94.398909
1175.366727  	94.410496
1176.803606  	94.405318
1178.240485  	94.416577
1179.677363  	94.414112
1181.114242  	94.41152
1182.551121  	94.440845
1183.987999  	94.442153
1185.424878  	94.445404
1186.861756  	94.46412
1188.298635  	94.472553
1189.735514  	94.493846
1191.172392  	94.48405
1192.609271  	94.476796
1194.04615  	94.511155
1195.483028  	94.502848
1196.919907  	94.485465
1198.356786  	94.492758
1199.793664  	94.499169
1201.230543  	94.526397
1202.667422  	94.520291
1204.1043  	94.512436
1205.541179  	94.547579
1206.978057  	94.52127
1208.414936  	94.482938
1209.851815  	94.488556
1211.288693  	94.479711
1212.725572  	94.498707
1214.162451  	94.514031
1215.599329  	94.492017
1217.036208  	94.480813
1218.473087  	94.44444
1219.909965  	94.429951
1221.346844  	94.456033
1222.783722  	94.437073
1224.220601  	94.425272
1225.65748  	94.431261
1227.094358  	94.429384
1228.531237  	94.448565
1229.968116  	94.430302
1231.404994  	94.416775
1232.841873  	94.442112
1234.278752  	94.417065
1235.71563  	94.403277
1237.152509  	94.411963
1238.589388  	94.38223
1240.026266  	94.379139
1241.463145  	94.377411
1242.900023  	94.356323
1244.336902  	94.354
1245.773781  	94.330032
1247.210659  	94.313303
1248.647538  	94.298831
1250.084417  	94.253895
1251.521295  	94.248042
1252.958174  	94.248039
1254.395053  	94.228518
1255.831931  	94.232897
1257.26881  	94.214696
1258.705688  	94.189675
1260.142567  	94.177045
1261.579446  	94.157952
1263.016324  	94.166669
1264.453203  	94.157918
1265.890082  	94.143521
1267.32696  	94.173325
1268.763839  	94.172442
1270.200718  	94.168731
1271.637596  	94.188599
1273.074475  	94.188126
1274.511353  	94.225827
1275.948232  	94.262266
1277.385111  	94.261451
1278.821989  	94.287455
1280.258868  	94.296657
1281.695747  	94.301579
1283.132625  	94.337592
1284.569504  	94.356526
1286.006383  	94.373498
1287.443261  	94.364879
1288.88014  	94.348814
1290.317019  	94.387573
1291.753897  	94.407933
1293.190776  	94.422671
1294.627654  	94.441432
1296.064533  	94.401262
1297.501412  	94.394405
1298.93829  	94.41586
1300.375169  	94.403413
1301.812048  	94.423107
1303.248926  	94.428285
1304.685805  	94.421668
1306.122684  	94.434752
1307.559562  	94.430071
1308.996441  	94.439546
1310.433319  	94.448156
1311.870198  	94.415546
1313.307077  	94.403765
1314.743955  	94.40659
1316.180834  	94.393877
1317.617713  	94.385915
1319.054591  	94.380432
1320.49147  	94.407111
1321.928349  	94.419227
1323.365227  	94.410996
1324.802106  	94.428939
1326.238985  	94.426435
1327.675863  	94.39812
1329.112742  	94.388194
1330.54962  	94.350263
1331.986499  	94.335697
1333.423378  	94.340878
1334.860256  	94.296037
1336.297135  	94.239815
1337.734014  	94.138075
1339.170892  	94.063433
1340.607771  	94.159655
1342.04465  	94.227104
1343.481528  	94.221828
1344.918407  	94.227766
1346.355285  	94.216809
1347.792164  	94.220259
1349.229043  	94.217474
1350.665921  	94.20442
1352.1028  	94.205184
1353.539679  	94.180779
1354.976557  	94.160147
1356.413436  	94.167161
1357.850315  	94.155624
1359.287193  	94.13769
1360.724072  	94.100123
1362.160951  	94.049269
1363.597829  	94.084695
1365.034708  	94.11798
1366.471586  	94.079504
1367.908465  	94.032203
1369.345344  	94.012281
1370.782222  	93.996579
1372.219101  	93.932776
1373.65598  	93.851803
1375.092858  	93.874542
1376.529737  	93.874861
1377.966616  	93.811657
1379.403494  	93.782376
1380.840373  	93.764815
1382.277251  	93.78335
1383.71413  	93.820088
1385.151009  	93.789989
1386.587887  	93.77899
1388.024766  	93.829745
1389.461645  	93.861402
1390.898523  	93.859387
1392.335402  	93.825886
1393.772281  	93.810997
1395.209159  	93.84523
1396.646038  	93.840323
1398.082917  	93.835844
1399.519795  	93.931969
1400.956674  	94.020817
1402.393552  	94.015702
1403.830431  	93.999127
1405.26731  	94.037716
1406.704188  	94.104018
1408.141067  	94.113435
1409.577946  	94.117589
1411.014824  	94.099319
1412.451703  	94.104186
1413.888582  	94.128918
1415.32546  	94.076037
1416.762339  	94.003458
1418.199217  	94.03829
1419.636096  	94.160563
1421.072975  	94.184493
1422.509853  	94.097675
1423.946732  	94.080715
1425.383611  	94.162752
1426.820489  	94.147346
1428.257368  	94.104268
1429.694247  	94.162923
1431.131125  	94.169297
1432.568004  	94.135691
1434.004883  	94.061264
1435.441761  	93.998209
1436.87864  	94.137741
1438.315518  	94.218008
1439.752397  	94.099697
1441.189276  	94.058864
1442.626154  	94.052277
1444.063033  	94.067171
1445.499912  	94.0528
1446.93679  	93.995654
1448.373669  	94.03917
1449.810548  	94.044829
1451.247426  	93.989855
1452.684305  	93.983274
1454.121183  	93.906174
1455.558062  	93.827618
1456.994941  	93.901557
1458.431819  	93.999765
1459.868698  	93.988487
1461.305577  	93.957704
1462.742455  	93.875225
1464.179334  	93.85224
1465.616213  	93.925838
1467.053091  	93.952029
1468.48997  	93.918869
1469.926849  	93.849116
1471.363727  	93.802396
1472.800606  	93.863448
1474.237484  	93.864223
1475.674363  	93.802054
1477.111242  	93.859328
1478.54812  	93.895624
1479.984999  	93.843511
1481.421878  	93.798515
1482.858756  	93.818399
1484.295635  	93.794313
1485.732514  	93.738653
1487.169392  	93.742137
1488.606271  	93.687012
1490.043149  	93.64157
1491.480028  	93.722977
1492.916907  	93.6571
1494.353785  	93.568098
1495.790664  	93.541421
1497.227543  	93.528579
1498.664421  	93.517996
1500.1013  	93.45565
1501.538179  	93.383608
1502.975057  	93.343396
1504.411936  	93.317148
1505.848815  	93.277071
1507.285693  	93.183809
1508.722572  	93.168289
1510.15945  	93.132225
1511.596329  	93.12037
1513.033208  	93.104978
1514.470086  	93.023838
1515.906965  	92.893038
1517.343844  	92.898254
1518.780722  	92.880058
1520.217601  	92.76128
1521.65448  	92.825618
1523.091358  	92.834966
1524.528237  	92.649926
1525.965115  	92.609541
1527.401994  	92.600967
1528.838873  	92.575618
1530.275751  	92.557884
1531.71263  	92.409475
1533.149509  	92.328629
1534.586387  	92.378788
1536.023266  	92.212148
1537.460145  	92.101654
1538.897023  	92.037298
1540.333902  	92.023376
1541.77078  	92.129959
1543.207659  	91.875366
1544.644538  	91.666601
1546.081416  	91.711813
1547.518295  	91.635615
1548.955174  	91.486501
1550.392052  	91.364621
1551.828931  	91.283793
1553.26581  	91.209924
1554.702688  	91.093535
1556.139567  	90.96711
1557.576446  	90.859255
1559.013324  	90.717182
1560.450203  	90.905981
1561.887081  	90.581979
1563.32396  	90.320463
1564.760839  	90.245295
1566.197717  	90.040879
1567.634596  	89.793506
1569.071475  	89.710968
1570.508353  	89.675897
1571.945232  	89.529629
1573.382111  	89.234061
1574.818989  	89.010018
1576.255868  	88.908562
1577.692746  	88.683711
1579.129625  	88.392943
1580.566504  	88.163387
1582.003382  	87.888167
1583.440261  	87.648505
1584.87714  	87.347514
1586.314018  	86.961017
1587.750897  	86.678518
1589.187776  	86.334131
1590.624654  	85.982746
1592.061533  	85.625456
1593.498412  	85.15634
1594.93529  	84.775718
1596.372169  	84.399722
1597.809047  	83.955582
1599.245926  	83.574128
1600.682805  	83.062931
1602.119683  	82.526634
1603.556562  	82.050554
1604.993441  	81.488518
1606.430319  	80.973975
1607.867198  	80.479246
1609.304077  	79.897537
1610.740955  	79.396717
1612.177834  	78.840252
1613.614712  	78.234699
1615.051591  	77.749583
1616.48847  	77.260447
1617.925348  	76.919191
1619.362227  	76.353028
1620.799106  	75.601895
1622.235984  	75.160962
1623.672863  	74.864141
1625.109742  	74.444214
1626.54662  	74.090242
1627.983499  	73.705533
1629.420378  	73.493051
1630.857256  	73.28217
1632.294135  	72.916582
1633.731013  	72.788047
1635.167892  	72.868449
1636.604771  	73.06416
1638.041649  	73.128766
1639.478528  	72.986611
1640.915407  	73.133567
1642.352285  	73.369012
1643.789164  	73.353619
1645.226043  	73.548461
1646.662921  	74.055296
1648.0998  	74.600281
1649.536678  	74.892408
1650.973557  	74.854049
1652.410436  	74.901493
1653.847314  	76.531678
1655.284193  	76.827759
1656.721072  	76.824735
1658.15795  	77.189994
1659.594829  	77.480973
1661.031708  	77.893209
1662.468586  	78.447804
1663.905465  	79.036399
1665.342344  	79.514069
1666.779222  	79.848549
1668.216101  	80.305924
1669.652979  	80.988125
1671.089858  	81.55365
1672.526737  	81.950488
1673.963615  	82.272345
1675.400494  	82.805337
1676.837373  	83.534835
1678.274251  	83.796874
1679.71113  	84.136475
1681.148009  	84.658565
1682.584887  	84.940406
1684.021766  	85.532088
1685.458644  	86.683744
1686.895523  	86.808951
1688.332402  	87.109093
1689.76928  	87.628842
1691.206159  	88.104783
1692.643038  	88.5497
1694.079916  	88.797428
1695.516795  	89.184245
1696.953674  	89.798577
1698.390552  	89.890164
1699.827431  	90.188163
1701.26431  	91.15389
1702.701188  	91.058282
1704.138067  	91.234436
1705.574945  	91.688409
1707.011824  	92.045026
1708.448703  	92.325698
1709.885581  	92.603282
1711.32246  	92.906961
1712.759339  	93.19175
1714.196217  	93.432426
1715.633096  	93.774078
1717.069975  	94.097436
1718.506853  	94.434722
1719.943732  	94.793405
1721.38061  	94.929931
1722.817489  	95.113572
1724.254368  	95.408063
1725.691246  	95.644842
1727.128125  	95.904215
1728.565004  	96.041937
1730.001882  	96.1501
1731.438761  	96.330926
1732.87564  	96.429454
1734.312518  	96.621973
1735.749397  	97.003343
1737.186276  	96.967069
1738.623154  	97.060923
1740.060033  	97.313005
1741.496911  	97.367009
1742.93379  	97.429235
1744.370669  	97.566615
1745.807547  	97.65788
1747.244426  	97.784387
1748.681305  	97.89414
1750.118183  	98.03713
1751.555062  	98.214904
1752.991941  	98.341856
1754.428819  	98.439865
1755.865698  	98.492029
1757.302576  	98.579851
1758.739455  	98.696556
1760.176334  	98.695459
1761.613212  	98.770941
1763.050091  	98.963536
1764.48697  	99.013894
1765.923848  	99.047953
1767.360727  	99.082332
1768.797606  	99.123541
1770.234484  	99.205934
1771.671363  	99.272977
1773.108242  	99.40309
1774.54512  	99.461236
1775.981999  	99.417179
1777.418877  	99.467439
1778.855756  	99.492477
1780.292635  	99.522232
1781.729513  	99.659617
1783.166392  	99.689038
1784.603271  	99.707727
1786.040149  	99.829599
1787.477028  	99.866197
1788.913907  	99.842983
1790.350785  	99.830621
1791.787664  	99.8747
1793.224542  	100.140935
1794.661421  	100.080703
1796.0983  	99.943209
1797.535178  	100.023052
1798.972057  	100.014898
1800.408936  	100.027654
1801.845814  	100.123723
1803.282693  	100.130528
1804.719572  	100.203863
1806.15645  	100.215431
1807.593329  	100.203512
1809.030207  	100.281927
1810.467086  	100.273249
1811.903965  	100.306872
1813.340843  	100.415878
1814.777722  	100.410918
1816.214601  	100.439022
1817.651479  	100.459356
1819.088358  	100.453927
1820.525237  	100.498464
1821.962115  	100.47188
1823.398994  	100.469317
1824.835873  	100.542005
1826.272751  	100.56075
1827.70963  	100.534554
1829.146508  	100.533227
1830.583387  	100.605587
1832.020266  	100.693349
1833.457144  	100.652475
1834.894023  	100.653809
1836.330902  	100.702449
1837.76778  	100.679692
1839.204659  	100.737787
1840.641538  	100.771981
1842.078416  	100.704603
1843.515295  	100.761381
1844.952173  	100.813479
1846.389052  	100.76811
1847.825931  	100.745847
1849.262809  	100.726969
1850.699688  	100.758038
1852.136567  	100.779143
1853.573445  	100.755676
1855.010324  	100.808546
1856.447203  	100.810911
1857.884081  	100.810827
1859.32096  	100.875197
1860.757839  	100.849723
1862.194717  	100.866693
1863.631596  	100.877826
1865.068474  	100.816435
1866.505353  	100.82625
1867.942232  	100.804968
1869.37911  	100.817582
1870.815989  	100.890987
1872.252868  	100.835472
1873.689746  	100.888676
1875.126625  	100.972456
1876.563504  	100.908008
1878.000382  	100.927626
1879.437261  	100.892933
1880.874139  	100.879253
1882.311018  	100.991018
1883.747897  	100.951572
1885.184775  	100.955083
1886.621654  	101.030975
1888.058533  	100.940247
1889.495411  	100.933229
1890.93229  	100.949565
1892.369169  	100.89221
1893.806047  	100.920895
1895.242926  	100.886139
1896.679805  	100.888471
1898.116683  	100.925561
1899.553562  	100.873061
1900.99044  	100.956043
1902.427319  	100.995871
1903.864198  	100.918823
1905.301076  	100.970989
1906.737955  	100.852032
1908.174834  	100.77392
1909.611712  	100.919988
1911.048591  	100.91694
1912.48547  	100.983641
1913.922348  	101.045954
1915.359227  	100.948529
1916.796105  	100.951662
1918.232984  	100.883847
1919.669863  	100.815139
1921.106741  	100.82513
1922.54362  	100.77618
1923.980499  	100.834304
1925.417377  	100.904106
1926.854256  	100.81256
1928.291135  	100.865815
1929.728013  	100.875972
1931.164892  	100.863713
1932.601771  	100.943985
1934.038649  	100.849315
1935.475528  	100.801284
1936.912406  	100.854534
1938.349285  	100.854057
1939.786164  	100.924374
1941.223042  	100.873176
1942.659921  	100.846749
1944.0968  	100.996873
1945.533678  	100.879085
1946.970557  	100.840728
1948.407436  	100.920723
1949.844314  	100.742641
1951.281193  	100.787593
1952.718071  	100.824352
1954.15495  	100.748292
1955.591829  	100.805791
1957.028707  	100.725961
1958.465586  	100.712789
1959.902465  	100.845845
1961.339343  	100.75354
1962.776222  	100.759873
1964.213101  	100.824003
1965.649979  	100.730277
1967.086858  	100.745668
1968.523737  	100.648921
1969.960615  	100.568742
1971.397494  	100.633153
1972.834372  	100.520493
1974.271251  	100.603772
1975.70813  	100.660486
1977.145008  	100.608407
1978.581887  	100.833199
1980.018766  	100.718513
1981.455644  	100.586653
1982.892523  	100.64483
1984.329402  	100.469659
1985.76628  	100.455161
1987.203159  	100.473343
1988.640037  	100.406668
1990.076916  	100.4603
1991.513795  	100.359381
1992.950673  	100.258138
1994.387552  	100.315704
1995.824431  	100.190865
1997.261309  	100.260784
1998.698188  	100.477565
2000.135067  	100.227399
2001.571945  	100.230351
2003.008824  	100.274202
2004.445703  	100.194332
2005.882581  	100.383169
2007.31946  	100.202147
2008.756338  	100.021576
2010.193217  	100.067772
2011.630096  	99.901844
2013.066974  	100.131373
2014.503853  	100.278125
2015.940732  	100.024551
2017.37761  	100.078891
2018.814489  	100.017338
2020.251368  	99.932129
2021.688246  	99.919661
2023.125125  	99.676223
2024.562003  	99.902973
2025.998882  	100.120496
2027.435761  	99.931728
2028.872639  	100.117738
2030.309518  	100.025383
2031.746397  	99.637276
2033.183275  	99.623939
2034.620154  	99.570762
2036.057033  	99.551034
2037.493911  	99.685759
2038.93079  	99.859849
2040.367669  	100.011369
2041.804547  	99.742763
2043.241426  	99.632923
2044.678304  	99.83916
2046.115183  	99.731483
2047.552062  	99.668201
2048.98894  	99.634834
2050.425819  	99.503559
2051.862698  	99.626048
2053.299576  	99.610893
2054.736455  	99.434396
2056.173334  	99.443794
2057.610212  	99.453386
2059.047091  	99.487987
2060.483969  	99.505971
2061.920848  	99.468059
2063.357727  	99.550378
2064.794605  	99.495242
2066.231484  	99.401137
2067.668363  	99.46924
2069.105241  	99.444467
2070.54212  	99.443009
2071.978999  	99.420597
2073.415877  	99.270467
2074.852756  	99.212446
2076.289635  	99.130894
2077.726513  	99.160729
2079.163392  	99.397414
2080.60027  	99.397947
2082.037149  	99.274611
2083.474028  	99.189116
2084.910906  	99.107769
2086.347785  	99.236591
2087.784664  	99.350118
2089.221542  	99.319246
2090.658421  	99.298091
2092.0953  	99.181952
2093.532178  	99.170646
2094.969057  	99.215702
2096.405935  	99.061226
2097.842814  	99.058009
2099.279693  	99.140148
2100.716571  	99.144867
2102.15345  	99.258088
2103.590329  	99.22535
2105.027207  	99.148898
2106.464086  	99.235008
2107.900965  	99.20192
2109.337843  	99.163543
2110.774722  	99.174163
2112.2116  	99.134928
2113.648479  	99.175127
2115.085358  	99.146428
2116.522236  	99.132064
2117.959115  	99.235933
2119.395994  	99.180705
2120.832872  	99.145294
2122.269751  	99.189957
2123.70663  	99.122853
