x               y
679.643597  	89.048921 
681.080475  	89.208627 
682.517354  	89.288857 
683.954233  	89.337430 
685.391111  	89.410635 
686.827990  	89.413126 
688.264868  	89.154351 
689.701747  	88.970311 
691.138626  	88.900591 
692.575504  	88.879845 
694.012383  	88.826075 
695.449262  	88.764601 
696.886140  	88.678102 
698.323019  	88.524439 
699.759898  	88.391645 
701.196776  	88.288961 
702.633655  	88.168133 
704.070533  	88.231346 
705.507412  	88.365540 
706.944291  	88.393060 
708.381169  	88.411316 
709.818048  	88.404810 
711.254927  	88.396135 
712.691805  	88.441712 
714.128684  	88.530513 
715.565563  	88.736135 
717.002441  	88.935028 
718.439320  	88.975148 
719.876199  	88.998301 
721.313077  	89.039533 
722.749956  	89.072460 
724.186834  	89.068552 
725.623713  	88.935872 
727.060592  	88.824522 
728.497470  	88.832019 
729.934349  	88.983693 
731.371228  	89.095708 
732.808106  	88.988238 
734.244985  	88.970708 
735.681864  	88.946658 
737.118742  	88.912799 
738.555621  	89.055431 
739.992499  	89.286296 
741.429378  	89.387601 
742.866257  	89.303146 
744.303135  	88.963716 
745.740014  	88.678720 
747.176893  	88.603627 
748.613771  	88.532920 
750.050650  	88.578885 
751.487529  	88.684762 
752.924407  	88.736105 
754.361286  	88.972098 
755.798165  	89.265020 
757.235043  	89.446633 
758.671922  	89.629746 
760.108800  	89.760648 
761.545679  	89.839107 
762.982558  	89.787019 
764.419436  	89.492418 
765.856315  	89.091110 
767.293194  	88.511754 
768.730072  	87.717599 
770.166951  	86.967376 
771.603830  	86.368526 
773.040708  	86.027490 
774.477587  	86.039146 
775.914465  	86.314499 
777.351344  	86.812786 
778.788223  	87.401307 
780.225101  	88.040564 
781.661980  	88.745212 
783.098859  	89.310187 
784.535737  	89.786582 
785.972616  	90.211193 
787.409495  	90.432788 
788.846373  	90.618921 
790.283252  	90.856505 
791.720131  	91.059249 
793.157009  	91.229973 
794.593888  	91.289467 
796.030766  	91.272309 
797.467645  	91.204056 
798.904524  	91.003849 
800.341402  	90.743587 
801.778281  	90.347618 
803.215160  	89.699723 
804.652038  	88.894740 
806.088917  	87.929486 
807.525796  	86.793455 
808.962674  	85.458500 
810.399553  	83.823181 
811.836431  	82.194448 
813.273310  	81.042370 
814.710189  	80.569998 
816.147067  	80.959625 
817.583946  	82.065433 
819.020825  	83.439290 
820.457703  	84.701695 
821.894582  	85.544944 
823.331461  	85.882257 
824.768339  	85.581222 
826.205218  	84.659894 
827.642097  	83.614716 
829.078975  	82.870658 
830.515854  	82.613661 
831.952732  	82.943175 
833.389611  	83.690795 
834.826490  	84.667494 
836.263368  	85.672881 
837.700247  	86.560906 
839.137126  	87.397576 
840.574004  	88.105758 
842.010883  	88.699823 
843.447762  	89.259407 
844.884640  	89.642455 
846.321519  	89.897869 
847.758397  	90.069267 
849.195276  	90.067827 
850.632155  	90.024521 
852.069033  	89.987441 
853.505912  	89.948112 
854.942791  	89.981882 
856.379669  	89.996827 
857.816548  	89.999881 
859.253427  	90.052949 
860.690305  	90.057190 
862.127184  	90.031029 
863.564063  	89.981686 
865.000941  	89.889852 
866.437820  	89.865165 
867.874698  	89.877625 
869.311577  	89.851224 
870.748456  	89.799150 
872.185334  	89.680760 
873.622213  	89.490704 
875.059092  	89.262506 
876.495970  	89.048566 
877.932849  	88.900659 
879.369728  	88.792602 
880.806606  	88.753428 
882.243485  	88.789964 
883.680363  	88.852288 
885.117242  	88.983295 
886.554121  	89.093834 
887.990999  	89.093679 
889.427878  	89.088397 
890.864757  	89.070218 
892.301635  	89.021684 
893.738514  	88.999486 
895.175393  	88.944148 
896.612271  	88.836025 
898.049150  	88.675716 
899.486029  	88.408386 
900.922907  	88.037825 
902.359786  	87.619489 
903.796664  	87.304012 
905.233543  	87.177891 
906.670422  	87.119843 
908.107300  	87.075537 
909.544179  	87.029694 
910.981058  	86.951951 
912.417936  	86.869173 
913.854815  	86.675297 
915.291694  	86.358374 
916.728572  	86.044965 
918.165451  	85.603776 
919.602329  	84.937775 
921.039208  	84.178320 
922.476087  	83.407212 
923.912965  	82.710693 
925.349844  	82.078141 
926.786723  	81.409794 
928.223601  	80.766675 
929.660480  	80.125775 
931.097359  	79.445991 
932.534237  	78.821985 
933.971116  	78.212456 
935.407995  	77.610588 
936.844873  	77.098111 
938.281752  	76.726428 
939.718630  	76.594578 
941.155509  	76.610600 
942.592388  	76.690930 
944.029266  	76.904783 
945.466145  	77.147422 
946.903024  	77.382197 
948.339902  	77.638965 
949.776781  	77.855488 
951.213660  	78.076149 
952.650538  	78.314935 
954.087417  	78.590551 
955.524295  	78.932139 
956.961174  	79.234835 
958.398053  	79.533688 
959.834931  	79.862338 
961.271810  	80.175583 
962.708689  	80.553647 
964.145567  	80.900410 
965.582446  	81.121974 
967.019325  	81.312250 
968.456203  	81.413669 
969.893082  	81.424799 
971.329961  	81.425896 
972.766839  	81.418350 
974.203718  	81.524628 
975.640596  	81.720034 
977.077475  	81.826087 
978.514354  	81.855069 
979.951232  	81.806329 
981.388111  	81.663740 
982.824990  	81.465254 
984.261868  	81.217655 
985.698747  	81.030114 
987.135626  	80.935274 
988.572504  	80.846522 
990.009383  	80.796003 
991.446261  	80.757046 
992.883140  	80.668011 
994.320019  	80.511893 
995.756897  	80.220008 
997.193776  	79.807368 
998.630655  	79.260016 
1000.067533  	78.520064 
1001.504412  	77.684772 
1002.941291  	76.788722 
1004.378169  	75.814613 
1005.815048  	74.710432 
1007.251926  	73.213660 
1008.688805  	71.389298 
1010.125684  	69.730926 
1011.562562  	68.601868 
1012.999441  	68.112260 
1014.436320  	67.963437 
1015.873198  	67.963613 
1017.310077  	68.253652 
1018.746956  	68.657645 
1020.183834  	69.076090 
1021.620713  	69.541987 
1023.057592  	69.953033 
1024.494470  	70.456384 
1025.931349  	71.069841 
1027.368227  	71.685076 
1028.805106  	72.382530 
1030.241985  	73.001385 
1031.678863  	73.347394 
1033.115742  	73.282507 
1034.552621  	72.666800 
1035.989499  	71.820061 
1037.426378  	71.093460 
1038.863257  	70.559750 
1040.300135  	70.376993 
1041.737014  	70.442037 
1043.173892  	70.636050 
1044.610771  	71.004748 
1046.047650  	71.352247 
1047.484528  	71.667242 
1048.921407  	72.020075 
1050.358286  	72.276245 
1051.795164  	72.448579 
1053.232043  	72.523714 
1054.668922  	72.496231 
1056.105800  	72.497647 
1057.542679  	72.532549 
1058.979558  	72.646945 
1060.416436  	72.866541 
1061.853315  	73.138929 
1063.290193  	73.485739 
1064.727072  	73.756234 
1066.163951  	73.888232 
1067.600829  	73.989102 
1069.037708  	74.018177 
1070.474587  	74.027585 
1071.911465  	74.034233 
1073.348344  	73.999136 
1074.785223  	74.137561 
1076.222101  	74.535251 
1077.658980  	75.195876 
1079.095858  	76.117481 
1080.532737  	77.037750 
1081.969616  	77.877370 
1083.406494  	78.681139 
1084.843373  	79.386672 
1086.280252  	80.017074 
1087.717130  	80.590540 
1089.154009  	81.140631 
1090.590888  	81.666555 
1092.027766  	82.068721 
1093.464645  	82.313460 
1094.901524  	82.327484 
1096.338402  	82.079021 
1097.775281  	81.656820 
1099.212159  	81.072171 
1100.649038  	80.386027 
1102.085917  	79.679690 
1103.522795  	78.860815 
1104.959674  	77.960657 
1106.396553  	77.077179 
1107.833431  	76.185534 
1109.270310  	75.346512 
1110.707189  	74.468094 
1112.144067  	73.425564 
1113.580946  	72.306030 
1115.017824  	71.077843 
1116.454703  	69.942208 
1117.891582  	69.172595 
1119.328460  	68.528081 
1120.765339  	67.839278 
1122.202218  	66.971815 
1123.639096  	65.876455 
1125.075975  	64.849268 
1126.512854  	63.775155 
1127.949732  	62.560921 
1129.386611  	61.382777 
1130.823490  	60.057271 
1132.260368  	58.730777 
1133.697247  	57.524791 
1135.134125  	56.239404 
1136.571004  	55.167788 
1138.007883  	54.259304 
1139.444761  	53.376742 
1140.881640  	52.793393 
1142.318519  	52.259851 
1143.755397  	51.762574 
1145.192276  	51.372461 
1146.629155  	50.754969 
1148.066033  	50.085489 
1149.502912  	49.287283 
1150.939790  	48.237216 
1152.376669  	47.330617 
1153.813548  	46.384822 
1155.250426  	45.463119 
1156.687305  	44.811261 
1158.124184  	44.117513 
1159.561062  	43.644852 
1160.997941  	43.400167 
1162.434820  	43.144405 
1163.871698  	43.258610 
1165.308577  	43.536879 
1166.745456  	43.953324 
1168.182334  	44.764027 
1169.619213  	45.584364 
1171.056091  	46.558464 
1172.492970  	47.723281 
1173.929849  	48.801770 
1175.366727  	50.082590 
1176.803606  	51.382285 
1178.240485  	52.570792 
1179.677363  	53.891798 
1181.114242  	55.111166 
1182.551121  	56.339140 
1183.987999  	57.713181 
1185.424878  	59.019992 
1186.861756  	60.400774 
1188.298635  	61.772973 
1189.735514  	62.995722 
1191.172392  	64.182773 
1192.609271  	65.212060 
1194.046150  	66.119239 
1195.483028  	66.954765 
1196.919907  	67.636843 
1198.356786  	68.365187 
1199.793664  	69.137276 
1201.230543  	69.859387 
1202.667422  	70.648581 
1204.104300  	71.400745 
1205.541179  	72.040315 
1206.978057  	72.554721 
1208.414936  	72.802027 
1209.851815  	72.772070 
1211.288693  	72.432897 
1212.725572  	71.778368 
1214.162451  	70.945060 
1215.599329  	69.896915 
1217.036208  	68.736928 
1218.473087  	67.638965 
1219.909965  	66.547667 
1221.346844  	65.632130 
1222.783722  	64.855909 
1224.220601  	64.007350 
1225.657480  	63.205856 
1227.094358  	62.344487 
1228.531237  	61.432915 
1229.968116  	60.652675 
1231.404994  	59.904112 
1232.841873  	59.391859 
1234.278752  	59.147196 
1235.715630  	58.969947 
1237.152509  	59.009439 
1238.589388  	59.114698 
1240.026266  	59.246297 
1241.463145  	59.532701 
1242.900023  	59.760711 
1244.336902  	60.078469 
1245.773781  	60.507983 
1247.210659  	60.874292 
1248.647538  	61.445441 
1250.084417  	62.140132 
1251.521295  	62.926790 
1252.958174  	64.044189 
1254.395053  	65.275181 
1255.831931  	66.628276 
1257.268810  	68.111032 
1258.705688  	69.467041 
1260.142567  	70.823652 
1261.579446  	72.133062 
1263.016324  	73.217163 
1264.453203  	74.165287 
1265.890082  	74.902148 
1267.326960  	75.454385 
1268.763839  	75.915803 
1270.200718  	76.196254 
1271.637596  	76.436369 
1273.074475  	76.718741 
1274.511353  	76.931920 
1275.948232  	77.124357 
1277.385111  	77.248642 
1278.821989  	77.254438 
1280.258868  	77.195631 
1281.695747  	77.021629 
1283.132625  	76.754609 
1284.569504  	76.380637 
1286.006383  	75.795098 
1287.443261  	74.968956 
1288.880140  	73.832024 
1290.317019  	72.420897 
1291.753897  	70.802341 
1293.190776  	69.174675 
1294.627654  	68.033688 
1296.064533  	67.532102 
1297.501412  	67.783271 
1298.938290  	68.744358 
1300.375169  	69.939715 
1301.812048  	71.169394 
1303.248926  	72.406203 
1304.685805  	73.073783 
1306.122684  	73.995206 
1307.559562  	74.563763 
1308.996441  	75.177167 
1310.433319  	76.423297 
1311.870198  	76.605753 
1313.307077  	76.550007 
1314.743955  	76.435095 
1316.180834  	76.102409 
1317.617713  	75.670633 
1319.054591  	75.451551 
1320.491470  	75.633455 
1321.928349  	76.301227 
1323.365227  	77.320263 
1324.802106  	78.672528 
1326.238985  	80.242043 
1327.675863  	81.225487 
1329.112742  	82.571393 
1330.549620  	83.772653 
1331.986499  	84.721982 
1333.423378  	85.762544 
1334.860256  	86.002067 
1336.297135  	86.027039 
1337.734014  	85.844793 
1339.170892  	85.653925 
1340.607771  	85.814761 
1342.044650  	86.262815 
1343.481528  	86.588482 
1344.918407  	86.802492 
1346.355285  	87.066881 
1347.792164  	87.096366 
1349.229043  	87.064100 
1350.665921  	87.031243 
1352.102800  	86.998435 
1353.539679  	86.752147 
1354.976557  	86.516856 
1356.413436  	86.280456 
1357.850315  	86.046741 
1359.287193  	85.730684 
1360.724072  	85.298412 
1362.160951  	84.801876 
1363.597829  	84.420703 
1365.034708  	84.334297 
1366.471586  	84.309927 
1367.908465  	84.422655 
1369.345344  	84.613806 
1370.782222  	84.863272 
1372.219101  	85.040456 
1373.655980  	85.119993 
1375.092858  	85.232612 
1376.529737  	85.395985 
1377.966616  	85.539560 
1379.403494  	85.694831 
1380.840373  	85.936837 
1382.277251  	85.883446 
1383.714130  	85.696462 
1385.151009  	85.465861 
1386.587887  	85.182847 
1388.024766  	85.170373 
1389.461645  	85.514069 
1390.898523  	85.887127 
1392.335402  	86.350464 
1393.772281  	86.750375 
1395.209159  	87.066870 
1396.646038  	87.326845 
1398.082917  	87.407907 
1399.519795  	87.518982 
1400.956674  	87.702336 
1402.393552  	87.793863 
1403.830431  	87.670336 
1405.267310  	87.605972 
1406.704188  	87.601186 
1408.141067  	87.647526 
1409.577946  	87.764265 
1411.014824  	87.812433 
1412.451703  	87.913318 
1413.888582  	87.987800 
1415.325460  	87.959870 
1416.762339  	87.915025 
1418.199217  	87.897339 
1419.636096  	88.172322 
1421.072975  	88.431702 
1422.509853  	88.498405 
1423.946732  	88.705231 
1425.383611  	88.817958 
1426.820489  	88.730645 
1428.257368  	88.491255 
1429.694247  	87.859330 
1431.131125  	87.272747 
1432.568004  	86.668948 
1434.004883  	86.036026 
1435.441761  	85.522106 
1436.878640  	84.863238 
1438.315518  	84.424877 
1439.752397  	84.066015 
1441.189276  	83.579969 
1442.626154  	83.065312 
1444.063033  	82.486193 
1445.499912  	81.631498 
1446.936790  	80.945501 
1448.373669  	80.035798 
1449.810548  	79.395273 
1451.247426  	79.033499 
1452.684305  	78.738445 
1454.121183  	78.917179 
1455.558062  	79.037531 
1456.994941  	79.158474 
1458.431819  	80.125750 
1459.868698  	80.350937 
1461.305577  	80.884772 
1462.742455  	81.408596 
1464.179334  	81.867509 
1465.616213  	82.813659 
1467.053091  	83.528888 
1468.489970  	84.352450 
1469.926849  	85.294506 
1471.363727  	85.822138 
1472.800606  	86.621395 
1474.237484  	87.426035 
1475.674363  	87.706095 
1477.111242  	88.655914 
1478.548120  	89.537313 
1479.984999  	90.143998 
1481.421878  	90.889124 
1482.858756  	91.461448 
1484.295635  	91.958901 
1485.732514  	92.348634 
1487.169392  	92.438981 
1488.606271  	92.475860 
1490.043149  	92.099716 
1491.480028  	92.051176 
1492.916907  	92.250918 
1494.353785  	91.927728 
1495.790664  	91.279586 
1497.227543  	90.539522 
1498.664421  	89.321833 
1500.101300  	88.020087 
1501.538179  	86.653313 
1502.975057  	85.016586 
1504.411936  	83.684377 
1505.848815  	82.324225 
1507.285693  	77.812703 
1508.722572  	76.486170 
1510.159450  	76.045194 
1511.596329  	76.042532 
1513.033208  	77.199462 
1514.470086  	78.092588 
1515.906965  	78.887110 
1517.343844  	80.310684 
1518.780722  	80.775309 
1520.217601  	80.918124 
1521.654480  	80.970793 
1523.091358  	81.088982 
1524.528237  	81.139891 
1525.965115  	81.066537 
1527.401994  	81.352535 
1528.838873  	81.604817 
1530.275751  	81.755266 
1531.712630  	82.163752 
1533.149509  	82.494500 
1534.586387  	83.100882 
1536.023266  	83.667086 
1537.460145  	84.042385 
1538.897023  	84.500048 
1540.333902  	84.839329 
1541.770780  	85.619920 
1543.207659  	86.208211 
1544.644538  	86.462689 
1546.081416  	87.590016 
1547.518295  	88.422295 
1548.955174  	88.752962 
1550.392052  	89.283768 
1551.828931  	90.006131 
1553.265810  	90.597680 
1554.702688  	91.202549 
1556.139567  	91.696963 
1557.576446  	92.091902 
1559.013324  	91.266660 
1560.450203  	92.675090 
1561.887081  	93.521970 
1563.323960  	93.921248 
1564.760839  	94.215423 
1566.197717  	94.576597 
1567.634596  	94.841231 
1569.071475  	94.941881 
1570.508353  	95.189385 
1571.945232  	95.438104 
1573.382111  	95.508293 
1574.818989  	95.624357 
1576.255868  	95.250786 
1577.692746  	95.072920 
1579.129625  	95.275392 
1580.566504  	95.455218 
1582.003382  	95.540081 
1583.440261  	95.669016 
1584.877140  	95.850471 
1586.314018  	96.073141 
1587.750897  	96.298559 
1589.187776  	96.365053 
1590.624654  	96.394592 
1592.061533  	96.341111 
1593.498412  	96.204999 
1594.935290  	96.071095 
1596.372169  	95.948317 
1597.809047  	95.884562 
1599.245926  	95.804604 
1600.682805  	95.517387 
1602.119683  	95.162742 
1603.556562  	94.798402 
1604.993441  	94.446641 
1606.430319  	94.042737 
1607.867198  	93.454936 
1609.304077  	93.220986 
1610.740955  	93.318516 
1612.177834  	93.380153 
1613.614712  	93.667481 
1615.051591  	93.702194 
1616.488470  	93.708553 
1617.925348  	93.738532 
1619.362227  	93.433718 
1620.799106  	93.256322 
1622.235984  	93.179082 
1623.672863  	92.541937 
1625.109742  	91.963153 
1626.546620  	91.642065 
1627.983499  	91.187418 
1629.420378  	90.755677 
1630.857256  	90.262076 
1632.294135  	89.450410 
1633.731013  	88.953051 
1635.167892  	88.408863 
1636.604771  	87.563954 
1638.041649  	87.506890 
1639.478528  	87.757290 
1640.915407  	88.708250 
1642.352285  	89.912190 
1643.789164  	91.178179 
1645.226043  	92.236491 
1646.662921  	92.435577 
1648.099800  	92.956055 
1649.536678  	93.062202 
1650.973557  	93.220710 
1652.410436  	94.044356 
1653.847314  	92.443369 
1655.284193  	92.710646 
1656.721072  	93.039862 
1658.157950  	92.936159 
1659.594829  	92.990996 
1661.031708  	92.789342 
1662.468586  	92.495127 
1663.905465  	92.339528 
1665.342344  	91.974533 
1666.779222  	91.581478 
1668.216101  	91.207079 
1669.652979  	90.305497 
1671.089858  	89.740460 
1672.526737  	89.155083 
1673.963615  	88.520147 
1675.400494  	88.138595 
1676.837373  	87.114881 
1678.274251  	86.328253 
1679.711130  	85.237926 
1681.148009  	83.755835 
1682.584887  	83.437927 
1684.021766  	83.151327 
1685.458644  	79.778469 
1686.895523  	78.949770 
1688.332402  	77.227220 
1689.769280  	75.287953 
1691.206159  	73.975710 
1692.643038  	71.940296 
1694.079916  	70.186286 
1695.516795  	68.888972 
1696.953674  	65.129139 
1698.390552  	63.709076 
1699.827431  	62.389980 
1701.264310  	58.896358 
1702.701188  	57.459828 
1704.138067  	55.424000 
1705.574945  	53.571274 
1707.011824  	52.218302 
1708.448703  	50.134177 
1709.885581  	48.912914 
1711.322460  	47.733514 
1712.759339  	46.143494 
1714.196217  	45.647831 
1715.633096  	45.090347 
1717.069975  	44.336189 
1718.506853  	46.002862 
1719.943732  	46.699129 
1721.380610  	47.275029 
1722.817489  	48.644268 
1724.254368  	49.972932 
1725.691246  	51.667259 
1727.128125  	53.339416 
1728.565004  	54.691041 
1730.001882  	56.627803 
1731.438761  	58.440234 
1732.875640  	59.378361 
1734.312518  	62.404597 
1735.749397  	65.876088 
1737.186276  	67.545794 
1738.623154  	70.022862 
1740.060033  	73.549310 
1741.496911  	76.555565 
1742.933790  	79.339498 
1744.370669  	81.947317 
1745.807547  	84.537887 
1747.244426  	86.526553 
1748.681305  	87.789248 
1750.118183  	89.728219 
1751.555062  	90.821083 
1752.991941  	91.849527 
1754.428819  	93.511983 
1755.865698  	93.980317 
1757.302576  	94.503353 
1758.739455  	95.311792 
1760.176334  	95.706394 
1761.613212  	96.391427 
1763.050091  	96.990420 
1764.486970  	97.426548 
1765.923848  	98.110327 
1767.360727  	98.236547 
1768.797606  	98.410252 
1770.234484  	98.812843 
1771.671363  	98.832377 
1773.108242  	99.079478 
1774.545120  	99.217527 
1775.981999  	99.215999 
1777.418877  	99.520566 
1778.855756  	99.568836 
1780.292635  	99.617546 
1781.729513  	99.908666 
1783.166392  	99.986149 
1784.603271  	100.180987 
1786.040149  	100.338769 
1787.477028  	100.390172 
1788.913907  	100.605630 
1790.350785  	100.548139 
1791.787664  	100.456368 
1793.224542  	100.733043 
1794.661421  	100.571204 
1796.098300  	100.623222 
1797.535178  	100.801592 
1798.972057  	100.804643 
1800.408936  	100.952852 
1801.845814  	100.865880 
1803.282693  	100.902373 
1804.719572  	101.220063 
1806.156450  	101.213537 
1807.593329  	101.237926 
1809.030207  	101.339348 
1810.467086  	101.245689 
1811.903965  	101.384053 
1813.340843  	101.438660 
1814.777722  	101.454253 
1816.214601  	101.593756 
1817.651479  	101.481383 
1819.088358  	101.554271 
1820.525237  	101.738721 
1821.962115  	101.655980 
1823.398994  	101.775461 
1824.835873  	101.766257 
1826.272751  	101.645259 
1827.709630  	101.825969 
1829.146508  	101.725073 
1830.583387  	101.641481 
1832.020266  	101.807913 
1833.457144  	101.712070 
1834.894023  	101.859551 
1836.330902  	101.961384 
1837.767780  	101.886824 
1839.204659  	102.071023 
1840.641538  	102.080338 
1842.078416  	102.085974 
1843.515295  	102.255427 
1844.952173  	101.958839 
1846.389052  	101.989805 
1847.825931  	102.031751 
1849.262809  	101.929863 
1850.699688  	102.185374 
1852.136567  	102.202264 
1853.573445  	102.038720 
1855.010324  	102.235528 
1856.447203  	102.099280 
1857.884081  	102.237260 
1859.320960  	102.335208 
1860.757839  	102.044556 
1862.194717  	102.231789 
1863.631596  	102.236079 
1865.068474  	102.255898 
1866.505353  	102.478279 
1867.942232  	102.137854 
1869.379110  	101.939159 
1870.815989  	102.056647 
1872.252868  	101.968387 
1873.689746  	102.223728 
1875.126625  	102.254315 
1876.563504  	102.110728 
1878.000382  	102.278660 
1879.437261  	102.114418 
1880.874139  	102.204357 
1882.311018  	102.401404 
1883.747897  	102.183872 
1885.184775  	102.341716 
1886.621654  	102.297867 
1888.058533  	102.215151 
1889.495411  	102.422448 
1890.932290  	102.284384 
1892.369169  	102.278152 
1893.806047  	102.385096 
1895.242926  	102.148514 
1896.679805  	102.263020 
1898.116683  	102.375585 
1899.553562  	102.342386 
1900.990440  	102.508000 
1902.427319  	102.396509 
1903.864198  	102.447607 
1905.301076  	102.646276 
1906.737955  	102.477170 
1908.174834  	102.582845 
1909.611712  	102.646969 
1911.048591  	102.510606 
1912.485470  	102.701530 
1913.922348  	102.576482 
1915.359227  	102.480403 
1916.796105  	102.743004 
1918.232984  	102.541001 
1919.669863  	102.569237 
1921.106741  	102.657244 
1922.543620  	102.434172 
1923.980499  	102.726275 
1925.417377  	102.804868 
1926.854256  	102.797065 
1928.291135  	102.908732 
1929.728013  	102.873728 
1931.164892  	102.922046 
1932.601771  	103.100329 
1934.038649  	102.849690 
1935.475528  	103.128824 
1936.912406  	103.133079 
1938.349285  	103.063166 
1939.786164  	103.314038 
1941.223042  	103.099245 
1942.659921  	103.107067 
1944.096800  	103.321370 
1945.533678  	103.041264 
1946.970557  	103.272915 
1948.407436  	103.399466 
1949.844314  	103.103670 
1951.281193  	103.408044 
1952.718071  	103.300370 
1954.154950  	103.436504 
1955.591829  	103.662671 
1957.028707  	103.345081 
1958.465586  	103.688567 
1959.902465  	103.666575 
1961.339343  	103.324412 
1962.776222  	103.879602 
1964.213101  	103.830142 
1965.649979  	103.839572 
1967.086858  	104.134085 
1968.523737  	103.609942 
1969.960615  	103.853080 
1971.397494  	103.819243 
1972.834372  	103.474917 
1974.271251  	104.151276 
1975.708130  	103.908972 
1977.145008  	103.667306 
1978.581887  	103.901080 
1980.018766  	103.307091 
1981.455644  	103.476467 
1982.892523  	103.468172 
1984.329402  	103.072587 
1985.766280  	103.467100 
1987.203159  	103.206023 
1988.640037  	103.053363 
1990.076916  	103.486633 
