x               y
561.819548  	95.873819 
563.256427  	96.044129 
564.693305  	96.181650 
566.130184  	96.033192 
567.567063  	95.978614 
569.003941  	95.882923 
570.440820  	95.882281 
571.877699  	95.968851 
573.314577  	95.954819 
574.751456  	96.088772 
576.188335  	96.098683 
577.625213  	96.062873 
579.062092  	96.248749 
580.498970  	96.193782 
581.935849  	96.215714 
583.372728  	96.392651 
584.809606  	96.258596 
586.246485  	96.321016 
587.683364  	96.462685 
589.120242  	96.334827 
590.557121  	96.352227 
591.994000  	96.391151 
593.430878  	96.480751 
594.867757  	96.613037 
596.304636  	96.468072 
597.741514  	96.508766 
599.178393  	96.630292 
600.615271  	96.535545 
602.052150  	96.691989 
603.489029  	96.771704 
604.925907  	96.707589 
606.362786  	96.775894 
607.799665  	96.714491 
609.236543  	96.667743 
610.673422  	96.824829 
612.110301  	96.920702 
613.547179  	97.045178 
614.984058  	97.061298 
616.420936  	97.009403 
617.857815  	97.094142 
619.294694  	97.126777 
620.731572  	97.125735 
622.168451  	97.131771 
623.605330  	97.099144 
625.042208  	97.143172 
626.479087  	97.154764 
627.915966  	97.116765 
629.352844  	97.160868 
630.789723  	97.091231 
632.226602  	97.052492 
633.663480  	97.066957 
635.100359  	96.968491 
636.537237  	96.932623 
637.974116  	96.937307 
639.410995  	96.865491 
640.847873  	96.815695 
642.284752  	96.732415 
643.721631  	96.643240 
645.158509  	96.590217 
646.595388  	96.418081 
648.032267  	96.324383 
649.469145  	96.280199 
650.906024  	96.225351 
652.342902  	96.261553 
653.779781  	96.242626 
655.216660  	96.263448 
656.653538  	96.363577 
658.090417  	96.406620 
659.527296  	96.509010 
660.964174  	96.631358 
662.401053  	96.670523 
663.837932  	96.762189 
665.274810  	97.026057 
666.711689  	97.419638 
668.148568  	97.120830 
669.585446  	96.671009 
671.022325  	96.920159 
672.459203  	97.262736 
673.896082  	97.206962 
675.332961  	97.182943 
676.769839  	97.241404 
678.206718  	97.220780 
679.643597  	97.270752 
681.080475  	97.268858 
682.517354  	97.267661 
683.954233  	97.275468 
685.391111  	97.216991 
686.827990  	97.259964 
688.264868  	97.209124 
689.701747  	97.126990 
691.138626  	97.183746 
692.575504  	97.122496 
694.012383  	97.052577 
695.449262  	97.118825 
696.886140  	97.026648 
698.323019  	97.043005 
699.759898  	97.191287 
701.196776  	97.262773 
702.633655  	97.381599 
704.070533  	97.489724 
705.507412  	97.615464 
706.944291  	97.765744 
708.381169  	97.833896 
709.818048  	97.922310 
711.254927  	97.961216 
712.691805  	97.976942 
714.128684  	98.189047 
715.565563  	98.295073 
717.002441  	98.304478 
718.439320  	98.338598 
719.876199  	98.253247 
721.313077  	98.220976 
722.749956  	98.275156 
724.186834  	98.257894 
725.623713  	98.246804 
727.060592  	98.183741 
728.497470  	98.109631 
729.934349  	98.166517 
731.371228  	98.136761 
732.808106  	98.128808 
734.244985  	98.150790 
735.681864  	98.050004 
737.118742  	98.063213 
738.555621  	98.064891 
739.992499  	97.980999 
741.429378  	98.017937 
742.866257  	97.984074 
744.303135  	97.879953 
745.740014  	97.829520 
747.176893  	97.759483 
748.613771  	97.758518 
750.050650  	97.756765 
751.487529  	97.733246 
752.924407  	97.789839 
754.361286  	97.809039 
755.798165  	97.888490 
757.235043  	98.016709 
758.671922  	98.005149 
760.108800  	98.016794 
761.545679  	98.038578 
762.982558  	98.020658 
764.419436  	98.078302 
765.856315  	98.062182 
767.293194  	97.989241 
768.730072  	97.894179 
770.166951  	97.695162 
771.603830  	97.600304 
773.040708  	97.590447 
774.477587  	97.592094 
775.914465  	97.707341 
777.351344  	97.801278 
778.788223  	97.931057 
780.225101  	98.106248 
781.661980  	98.125510 
783.098859  	98.181955 
784.535737  	98.291118 
785.972616  	98.324861 
787.409495  	98.418451 
788.846373  	98.450743 
790.283252  	98.421580 
791.720131  	98.468517 
793.157009  	98.471074 
794.593888  	98.478801 
796.030766  	98.480341 
797.467645  	98.431163 
798.904524  	98.436334 
800.341402  	98.379526 
801.778281  	98.332473 
803.215160  	98.329348 
804.652038  	98.154750 
806.088917  	98.008735 
807.525796  	97.896544 
808.962674  	97.623016 
810.399553  	97.379709 
811.836431  	97.132892 
813.273310  	96.909799 
814.710189  	96.891819 
816.147067  	96.967192 
817.583946  	97.203596 
819.020825  	97.514242 
820.457703  	97.654263 
821.894582  	97.783162 
823.331461  	97.813898 
824.768339  	97.648825 
826.205218  	97.520866 
827.642097  	97.387975 
829.078975  	97.290903 
830.515854  	97.290379 
831.952732  	97.291823 
833.389611  	97.470293 
834.826490  	97.748449 
836.263368  	97.915942 
837.700247  	98.086892 
839.137126  	98.224528 
840.574004  	98.343787 
842.010883  	98.504955 
843.447762  	98.571575 
844.884640  	98.630965 
846.321519  	98.692793 
847.758397  	98.667884 
849.195276  	98.691740 
850.632155  	98.726017 
852.069033  	98.730334 
853.505912  	98.737841 
854.942791  	98.679582 
856.379669  	98.659492 
857.816548  	98.661161 
859.253427  	98.602068 
860.690305  	98.592304 
862.127184  	98.565276 
863.564063  	98.520983 
865.000941  	98.498843 
866.437820  	98.376957 
867.874698  	98.281851 
869.311577  	98.167598 
870.748456  	97.859900 
872.185334  	97.646278 
873.622213  	97.647475 
875.059092  	97.706742 
876.495970  	97.776081 
877.932849  	97.795607 
879.369728  	97.812100 
880.806606  	97.842826 
882.243485  	97.849590 
883.680363  	97.898539 
885.117242  	97.899613 
886.554121  	97.849445 
887.990999  	97.840007 
889.427878  	97.769716 
890.864757  	97.703778 
892.301635  	97.669985 
893.738514  	97.563662 
895.175393  	97.499582 
896.612271  	97.436385 
898.049150  	97.282219 
899.486029  	97.126348 
900.922907  	96.939574 
902.359786  	96.777370 
903.796664  	96.668230 
905.233543  	96.524974 
906.670422  	96.451924 
908.107300  	96.410291 
909.544179  	96.298004 
910.981058  	96.229282 
912.417936  	96.211624 
913.854815  	96.241672 
915.291694  	96.287999 
916.728572  	96.232243 
918.165451  	96.176705 
919.602329  	96.153024 
921.039208  	96.062702 
922.476087  	95.961685 
923.912965  	95.873339 
925.349844  	95.826803 
926.786723  	95.804637 
928.223601  	95.699982 
929.660480  	95.597313 
931.097359  	95.513916 
932.534237  	95.367076 
933.971116  	95.238767 
935.407995  	95.137274 
936.844873  	95.049147 
938.281752  	95.018770 
939.718630  	95.021278 
941.155509  	95.082058 
942.592388  	95.177649 
944.029266  	95.262563 
945.466145  	95.391672 
946.903024  	95.510316 
948.339902  	95.580592 
949.776781  	95.662406 
951.213660  	95.733902 
952.650538  	95.800543 
954.087417  	95.867395 
955.524295  	95.926084 
956.961174  	95.996810 
958.398053  	96.028741 
959.834931  	96.067613 
961.271810  	96.154283 
962.708689  	96.196458 
964.145567  	96.237120 
965.582446  	96.270684 
967.019325  	96.243189 
968.456203  	96.254852 
969.893082  	96.249043 
971.329961  	96.196977 
972.766839  	96.217759 
974.203718  	96.229849 
975.640596  	96.200817 
977.077475  	96.174467 
978.514354  	96.100013 
979.951232  	96.041312 
981.388111  	95.992735 
982.824990  	95.880176 
984.261868  	95.781439 
985.698747  	95.717753 
987.135626  	95.660479 
988.572504  	95.599738 
990.009383  	95.520132 
991.446261  	95.453055 
992.883140  	95.357797 
994.320019  	95.211468 
995.756897  	95.049424 
997.193776  	94.830617 
998.630655  	94.610893 
1000.067533  	94.431693 
1001.504412  	94.200289 
1002.941291  	93.935204 
1004.378169  	93.679359 
1005.815048  	93.439028 
1007.251926  	93.233069 
1008.688805  	93.032778 
1010.125684  	92.884568 
1011.562562  	92.841291 
1012.999441  	92.862989 
1014.436320  	92.920931 
1015.873198  	92.980124 
1017.310077  	93.039598 
1018.746956  	93.108950 
1020.183834  	93.141855 
1021.620713  	93.162248 
1023.057592  	93.194065 
1024.494470  	93.209427 
1025.931349  	93.223387 
1027.368227  	93.241226 
1028.805106  	93.311503 
1030.241985  	93.446715 
1031.678863  	93.531781 
1033.115742  	93.549473 
1034.552621  	93.533837 
1035.989499  	93.489957 
1037.426378  	93.479480 
1038.863257  	93.500075 
1040.300135  	93.559816 
1041.737014  	93.670975 
1043.173892  	93.767768 
1044.610771  	93.897223 
1046.047650  	94.039021 
1047.484528  	94.097868 
1048.921407  	94.189267 
1050.358286  	94.321220 
1051.795164  	94.393176 
1053.232043  	94.450743 
1054.668922  	94.468922 
1056.105800  	94.469258 
1057.542679  	94.518146 
1058.979558  	94.543336 
1060.416436  	94.582816 
1061.853315  	94.657413 
1063.290193  	94.706520 
1064.727072  	94.788384 
1066.163951  	94.848658 
1067.600829  	94.845280 
1069.037708  	94.872436 
1070.474587  	94.881036 
1071.911465  	94.862484 
1073.348344  	94.866389 
1074.785223  	94.880494 
1076.222101  	94.983214 
1077.658980  	95.147849 
1079.095858  	95.279457 
1080.532737  	95.418157 
1081.969616  	95.556333 
1083.406494  	95.693226 
1084.843373  	95.828253 
1086.280252  	95.886660 
1087.717130  	95.942720 
1089.154009  	96.048111 
1090.590888  	96.114850 
1092.027766  	96.137570 
1093.464645  	96.129269 
1094.901524  	96.103191 
1096.338402  	96.055965 
1097.775281  	95.951873 
1099.212159  	95.862208 
1100.649038  	95.795061 
1102.085917  	95.691215 
1103.522795  	95.574926 
1104.959674  	95.431958 
1106.396553  	95.300618 
1107.833431  	95.220811 
1109.270310  	95.088755 
1110.707189  	94.901055 
1112.144067  	94.728441 
1113.580946  	94.560743 
1115.017824  	94.403132 
1116.454703  	94.299800 
1117.891582  	94.286803 
1119.328460  	94.294222 
1120.765339  	94.241890 
1122.202218  	94.164848 
1123.639096  	94.056404 
1125.075975  	93.903443 
1126.512854  	93.734145 
1127.949732  	93.523361 
1129.386611  	93.315361 
1130.823490  	93.137354 
1132.260368  	92.937285 
1133.697247  	92.735314 
1135.134125  	92.521642 
1136.571004  	92.311149 
1138.007883  	92.183756 
1139.444761  	92.106367 
1140.881640  	92.034381 
1142.318519  	91.954548 
1143.755397  	91.862610 
1145.192276  	91.791657 
1146.629155  	91.703416 
1148.066033  	91.574765 
1149.502912  	91.439103 
1150.939790  	91.288256 
1152.376669  	91.144878 
1153.813548  	91.001375 
1155.250426  	90.850205 
1156.687305  	90.738226 
1158.124184  	90.612341 
1159.561062  	90.487970 
1160.997941  	90.452877 
1162.434820  	90.455419 
1163.871698  	90.478154 
1165.308577  	90.534428 
1166.745456  	90.605958 
1168.182334  	90.726728 
1169.619213  	90.884811 
1171.056091  	91.076010 
1172.492970  	91.308035 
1173.929849  	91.523196 
1175.366727  	91.735259 
1176.803606  	91.962768 
1178.240485  	92.178011 
1179.677363  	92.411062 
1181.114242  	92.648611 
1182.551121  	92.878298 
1183.987999  	93.133523 
1185.424878  	93.372141 
1186.861756  	93.595511 
1188.298635  	93.835712 
1189.735514  	94.048623 
1191.172392  	94.250692 
1192.609271  	94.442396 
1194.046150  	94.572412 
1195.483028  	94.695518 
1196.919907  	94.836634 
1198.356786  	94.969280 
1199.793664  	95.111011 
1201.230543  	95.234513 
1202.667422  	95.351081 
1204.104300  	95.487476 
1205.541179  	95.588080 
1206.978057  	95.662888 
1208.414936  	95.715154 
1209.851815  	95.688333 
1211.288693  	95.599154 
1212.725572  	95.449107 
1214.162451  	95.255573 
1215.599329  	95.064363 
1217.036208  	94.853534 
1218.473087  	94.646119 
1219.909965  	94.458877 
1221.346844  	94.279526 
1222.783722  	94.135392 
1224.220601  	93.995987 
1225.657480  	93.847698 
1227.094358  	93.702147 
1228.531237  	93.533673 
1229.968116  	93.383289 
1231.404994  	93.268499 
1232.841873  	93.181770 
1234.278752  	93.156905 
1235.715630  	93.146496 
1237.152509  	93.129230 
1238.589388  	93.158011 
1240.026266  	93.222705 
1241.463145  	93.301449 
1242.900023  	93.374623 
1244.336902  	93.434490 
1245.773781  	93.521628 
1247.210659  	93.632764 
1248.647538  	93.755291 
1250.084417  	93.906194 
1251.521295  	94.079375 
1252.958174  	94.280605 
1254.395053  	94.504681 
1255.831931  	94.743760 
1257.268810  	95.024672 
1258.705688  	95.306381 
1260.142567  	95.535669 
1261.579446  	95.752651 
1263.016324  	95.960856 
1264.453203  	96.132062 
1265.890082  	96.267810 
1267.326960  	96.342054 
1268.763839  	96.383038 
1270.200718  	96.428291 
1271.637596  	96.454567 
1273.074475  	96.491598 
1274.511353  	96.543961 
1275.948232  	96.574555 
1277.385111  	96.598044 
1278.821989  	96.602858 
1280.258868  	96.580511 
1281.695747  	96.548322 
1283.132625  	96.493967 
1284.569504  	96.417620 
1286.006383  	96.287427 
1287.443261  	96.086865 
1288.880140  	95.880574 
1290.317019  	95.660788 
1291.753897  	95.393747 
1293.190776  	95.141584 
1294.627654  	94.959704 
1296.064533  	94.872534 
1297.501412  	94.919045 
1298.938290  	95.085508 
1300.375169  	95.322749 
1301.812048  	95.536878 
1303.248926  	95.750543 
1304.685805  	95.933199 
1306.122684  	96.109598 
1307.559562  	96.228313 
1308.996441  	96.350977 
1310.433319  	96.473980 
1311.870198  	96.499151 
1313.307077  	96.440182 
1314.743955  	96.403911 
1316.180834  	96.381128 
1317.617713  	96.297163 
1319.054591  	96.203892 
1320.491470  	96.234147 
1321.928349  	96.414997 
1323.365227  	96.675765 
1324.802106  	96.945674 
1326.238985  	97.204888 
1327.675863  	97.392591 
1329.112742  	97.581290 
1330.549620  	97.766087 
1331.986499  	97.940855 
1333.423378  	98.122072 
1334.860256  	98.154279 
1336.297135  	98.154406 
1337.734014  	98.080532 
1339.170892  	97.873299 
1340.607771  	97.740034 
1342.044650  	97.912848 
1343.481528  	98.131660 
1344.918407  	98.211788 
1346.355285  	98.254242 
1347.792164  	98.257698 
1349.229043  	98.208453 
1350.665921  	98.161476 
1352.102800  	98.097132 
1353.539679  	98.012673 
1354.976557  	97.945166 
1356.413436  	97.895969 
1357.850315  	97.881173 
1359.287193  	97.880001 
1360.724072  	97.815147 
1362.160951  	97.579124 
1363.597829  	97.290242 
1365.034708  	97.323474 
1366.471586  	97.505655 
1367.908465  	97.543628 
1369.345344  	97.487826 
1370.782222  	97.573430 
1372.219101  	97.719221 
1373.655980  	97.697795 
1375.092858  	97.539899 
1376.529737  	97.532816 
1377.966616  	97.639284 
1379.403494  	97.719186 
1380.840373  	97.765325 
1382.277251  	97.750736 
1383.714130  	97.693884 
1385.151009  	97.671970 
1386.587887  	97.561057 
1388.024766  	97.331566 
1389.461645  	97.309978 
1390.898523  	97.489729 
1392.335402  	97.743733 
1393.772281  	97.866082 
1395.209159  	97.727745 
1396.646038  	97.708950 
1398.082917  	97.818810 
1399.519795  	97.764850 
1400.956674  	97.757560 
1402.393552  	97.922308 
1403.830431  	97.997238 
1405.267310  	97.880226 
1406.704188  	97.793065 
1408.141067  	97.846294 
1409.577946  	97.880673 
1411.014824  	97.830822 
1412.451703  	97.810300 
1413.888582  	97.832993 
1415.325460  	97.837000 
1416.762339  	97.909962 
1418.199217  	97.931195 
1419.636096  	97.701601 
1421.072975  	97.648104 
1422.509853  	97.779045 
1423.946732  	97.792235 
1425.383611  	97.657347 
1426.820489  	97.720557 
1428.257368  	97.843475 
1429.694247  	97.743235 
1431.131125  	97.452953 
1432.568004  	97.249574 
1434.004883  	97.311188 
1435.441761  	97.448521 
1436.878640  	97.079466 
1438.315518  	96.724605 
1439.752397  	96.841070 
1441.189276  	96.926350 
1442.626154  	96.830774 
1444.063033  	96.696831 
1445.499912  	96.635067 
1446.936790  	96.559497 
1448.373669  	96.211303 
1449.810548  	95.997056 
1451.247426  	96.011017 
1452.684305  	95.974950 
1454.121183  	96.198812 
1455.558062  	96.824324 
1456.994941  	96.908506 
1458.431819  	95.803556 
1459.868698  	95.682679 
1461.305577  	96.185375 
1462.742455  	96.714303 
1464.179334  	96.947324 
1465.616213  	96.712867 
1467.053091  	96.664902 
1468.489970  	97.092349 
1469.926849  	97.683186 
1471.363727  	97.979520 
1472.800606  	97.626304 
1474.237484  	97.438060 
1475.674363  	97.606999 
1477.111242  	97.817153 
1478.548120  	98.060256 
1479.984999  	98.318134 
1481.421878  	98.488326 
1482.858756  	98.586440 
1484.295635  	98.764606 
1485.732514  	98.910135 
1487.169392  	98.940819 
1488.606271  	98.891518 
1490.043149  	98.562652 
1491.480028  	98.323937 
1492.916907  	98.544150 
1494.353785  	98.896900 
1495.790664  	99.044580 
1497.227543  	98.575388 
1498.664421  	98.141340 
1500.101300  	97.951403 
1501.538179  	97.676872 
1502.975057  	97.647773 
1504.411936  	98.219412 
1505.848815  	98.762130 
1507.285693  	96.255560 
1508.722572  	95.029556 
1510.159450  	95.489419 
1511.596329  	95.815632 
1513.033208  	96.162163 
1514.470086  	96.642085 
1515.906965  	97.069233 
1517.343844  	97.056145 
1518.780722  	97.168206 
1520.217601  	97.642363 
1521.654480  	97.366827 
1523.091358  	96.715921 
1524.528237  	97.038619 
1525.965115  	97.403625 
1527.401994  	97.182364 
1528.838873  	96.993971 
1530.275751  	97.304115 
1531.712630  	97.834447 
1533.149509  	97.855691 
1534.586387  	97.067904 
1536.023266  	97.349171 
1537.460145  	98.402454 
1538.897023  	99.586695 
1540.333902  	98.742128 
1541.770780  	97.978915 
1543.207659  	98.196089 
1544.644538  	98.001133 
1546.081416  	98.095691 
1547.518295  	98.610722 
1548.955174  	98.825872 
1550.392052  	98.833503 
1551.828931  	99.059658 
1553.265810  	99.374662 
1554.702688  	99.427289 
1556.139567  	99.586382 
1557.576446  	100.431434 
1559.013324  	100.996704 
1560.450203  	99.294242 
1561.887081  	99.588819 
1563.323960  	99.997749 
1564.760839  	100.159940 
1566.197717  	100.013340 
1567.634596  	100.346740 
1569.071475  	100.787480 
1570.508353  	100.238579 
1571.945232  	99.937347 
1573.382111  	100.412283 
1574.818989  	100.824207 
1576.255868  	100.665846 
1577.692746  	100.129547 
1579.129625  	100.177668 
1580.566504  	100.365962 
1582.003382  	100.355592 
1583.440261  	100.268889 
1584.877140  	100.340090 
1586.314018  	100.437699 
1587.750897  	100.536804 
1589.187776  	100.571527 
1590.624654  	100.535006 
1592.061533  	100.505111 
1593.498412  	100.484562 
1594.935290  	100.436563 
1596.372169  	100.350336 
1597.809047  	100.308478 
1599.245926  	100.367987 
1600.682805  	100.375574 
1602.119683  	100.232512 
1603.556562  	100.062303 
1604.993441  	99.964851 
1606.430319  	99.959436 
1607.867198  	99.959501 
1609.304077  	99.914208 
1610.740955  	99.830352 
1612.177834  	99.755186 
1613.614712  	99.942321 
1615.051591  	100.162330 
1616.488470  	100.164047 
1617.925348  	99.716054 
1619.362227  	99.617130 
1620.799106  	99.800031 
1622.235984  	99.911693 
1623.672863  	99.594808 
1625.109742  	99.339835 
1626.546620  	99.411710 
1627.983499  	99.386122 
1629.420378  	99.100307 
1630.857256  	98.925375 
1632.294135  	99.091576 
1633.731013  	99.571200 
1635.167892  	99.790365 
1636.604771  	98.563707 
1638.041649  	98.093138 
1639.478528  	98.444728 
1640.915407  	98.778195 
1642.352285  	98.896735 
1643.789164  	99.336575 
1645.226043  	100.184458 
1646.662921  	100.335807 
1648.099800  	99.096786 
1649.536678  	99.039649 
1650.973557  	99.956825 
1652.410436  	101.327534 
1653.847314  	99.427132 
1655.284193  	98.568327 
1656.721072  	99.100783 
1658.157950  	99.468446 
1659.594829  	99.557329 
1661.031708  	99.544131 
1662.468586  	99.475378 
1663.905465  	99.180039 
1665.342344  	99.051889 
1666.779222  	99.261709 
1668.216101  	99.512924 
1669.652979  	99.079800 
1671.089858  	98.651235 
1672.526737  	98.707574 
1673.963615  	98.850193 
1675.400494  	98.649256 
1676.837373  	98.194469 
1678.274251  	98.169953 
1679.711130  	98.140658 
1681.148009  	97.977749 
1682.584887  	98.278082 
1684.021766  	98.300136 
1685.458644  	96.637986 
1686.895523  	96.552262 
1688.332402  	96.601318 
1689.769280  	96.322595 
1691.206159  	95.926490 
1692.643038  	95.809668 
1694.079916  	96.364036 
1695.516795  	96.203038 
1696.953674  	94.309096 
1698.390552  	94.616093 
1699.827431  	95.237265 
1701.264310  	92.894165 
1702.701188  	92.647780 
1704.138067  	93.216048 
1705.574945  	92.907320 
1707.011824  	91.857653 
1708.448703  	91.565380 
1709.885581  	91.537238 
1711.322460  	91.364790 
1712.759339  	91.292548 
1714.196217  	91.388309 
1715.633096  	91.499308 
1717.069975  	91.526330 
1718.506853  	90.623846 
1719.943732  	90.246839 
1721.380610  	90.899174 
1722.817489  	91.458467 
1724.254368  	91.499359 
1725.691246  	91.807561 
1727.128125  	92.406662 
1728.565004  	92.753530 
1730.001882  	92.910295 
1731.438761  	93.345486 
1732.875640  	94.159877 
1734.312518  	94.347903 
1735.749397  	94.077864 
1737.186276  	94.912802 
1738.623154  	95.874819 
1740.060033  	96.343763 
1741.496911  	96.692113 
1742.933790  	97.274296 
1744.370669  	97.834329 
1745.807547  	98.406125 
1747.244426  	98.886568 
1748.681305  	99.252169 
1750.118183  	99.606312 
1751.555062  	99.655946 
1752.991941  	99.900083 
1754.428819  	100.470434 
1755.865698  	100.821529 
1757.302576  	100.652422 
1758.739455  	100.625764 
1760.176334  	100.955177 
1761.613212  	101.129767 
1763.050091  	100.728062 
1764.486970  	100.803512 
1765.923848  	101.293182 
1767.360727  	101.346689 
1768.797606  	101.280449 
1770.234484  	101.436360 
1771.671363  	101.569321 
1773.108242  	101.348688 
1774.545120  	101.125864 
1775.981999  	101.183396 
1777.418877  	101.365112 
1778.855756  	101.388660 
1780.292635  	101.374648 
1781.729513  	101.384157 
1783.166392  	101.391200 
1784.603271  	101.441827 
1786.040149  	101.373265 
1787.477028  	101.323163 
1788.913907  	101.481679 
1790.350785  	101.618749 
1791.787664  	101.629614 
1793.224542  	101.477278 
1794.661421  	101.321583 
1796.098300  	101.378125 
1797.535178  	101.513072 
1798.972057  	101.599276 
1800.408936  	101.618689 
1801.845814  	101.479672 
1803.282693  	101.472152 
1804.719572  	101.597536 
1806.156450  	101.595707 
1807.593329  	101.596664 
1809.030207  	101.660680 
1810.467086  	101.658764 
1811.903965  	101.643644 
1813.340843  	101.634283 
1814.777722  	101.707381 
1816.214601  	101.772162 
1817.651479  	101.725834 
1819.088358  	101.704598 
1820.525237  	101.738242 
1821.962115  	101.771342 
1823.398994  	101.856571 
1824.835873  	101.738715 
1826.272751  	101.616081 
1827.709630  	101.776071 
1829.146508  	101.898489 
1830.583387  	101.776030 
1832.020266  	101.627038 
1833.457144  	101.632871 
1834.894023  	101.788061 
1836.330902  	101.794750 
1837.767780  	101.731114 
1839.204659  	101.788186 
1840.641538  	101.856484 
1842.078416  	101.969939 
1843.515295  	102.060903 
1844.952173  	101.812077 
1846.389052  	101.679796 
1847.825931  	101.748407 
1849.262809  	101.838456 
1850.699688  	101.899536 
1852.136567  	101.908224 
1853.573445  	101.994289 
1855.010324  	102.044799 
1856.447203  	101.926373 
1857.884081  	101.889028 
1859.320960  	101.830783 
1860.757839  	101.806647 
1862.194717  	101.937097 
1863.631596  	101.925794 
1865.068474  	101.991001 
1866.505353  	102.190088 
1867.942232  	102.116008 
1869.379110  	101.883051 
1870.815989  	101.688812 
1872.252868  	101.714715 
1873.689746  	101.986414 
1875.126625  	102.030018 
1876.563504  	101.979157 
1878.000382  	102.041104 
1879.437261  	101.948444 
1880.874139  	101.935032 
1882.311018  	101.997384 
1883.747897  	101.965884 
1885.184775  	101.990373 
1886.621654  	101.991711 
1888.058533  	102.048814 
1889.495411  	102.080908 
1890.932290  	101.930751 
1892.369169  	101.971528 
1893.806047  	102.077609 
1895.242926  	102.012540 
1896.679805  	101.978441 
1898.116683  	101.972203 
1899.553562  	102.036282 
1900.990440  	102.119627 
1902.427319  	102.051289 
1903.864198  	102.042632 
1905.301076  	102.126653 
1906.737955  	102.088369 
1908.174834  	102.115807 
1909.611712  	102.106583 
1911.048591  	102.031199 
1912.485470  	102.071919 
1913.922348  	102.105430 
1915.359227  	102.286747 
1916.796105  	102.395362 
1918.232984  	102.182091 
1919.669863  	102.094883 
1921.106741  	102.200014 
1922.543620  	102.170499 
1923.980499  	102.094731 
1925.417377  	102.046099 
1926.854256  	102.238732 
1928.291135  	102.317530 
1929.728013  	102.267057 
1931.164892  	102.301894 
1932.601771  	102.328043 
1934.038649  	102.292830 
1935.475528  	102.324289 
1936.912406  	102.231414 
1938.349285  	102.230898 
1939.786164  	102.339168 
1941.223042  	102.277521 
1942.659921  	102.284263 
1944.096800  	102.309576 
1945.533678  	102.253237 
1946.970557  	102.417026 
1948.407436  	102.538321 
1949.844314  	102.556034 
1951.281193  	102.709412 
1952.718071  	102.623456 
1954.154950  	102.604081 
1955.591829  	102.567627 
1957.028707  	102.562368 
1958.465586  	102.935486 
1959.902465  	102.937285 
1961.339343  	102.818811 
1962.776222  	102.987392 
1964.213101  	102.791289 
1965.649979  	102.836729 
1967.086858  	102.986788 
1968.523737  	102.802235 
1969.960615  	102.949288 
1971.397494  	102.962890 
1972.834372  	102.873719 
1974.271251  	103.023217 
1975.708130  	103.008449 
1977.145008  	103.004255 
1978.581887  	102.968323 
1980.018766  	102.816777 
1981.455644  	102.883967 
1982.892523  	102.817193 
1984.329402  	102.723905 
1985.766280  	102.906926 
1987.203159  	102.664166 
1988.640037  	102.548025 
1990.076916  	102.545230 
