x               y
768.730072  	76.526664 
770.166951  	78.710078 
771.603830  	80.705783 
773.040708  	82.503113 
774.477587  	84.141383 
775.914465  	85.674640 
777.351344  	87.032908 
778.788223  	88.305690 
780.225101  	89.478987 
781.661980  	90.401460 
783.098859  	91.192809 
784.535737  	91.858627 
785.972616  	92.384070 
787.409495  	92.911071 
788.846373  	93.304881 
790.283252  	93.603336 
791.720131  	93.954855 
793.157009  	94.164679 
794.593888  	94.285336 
796.030766  	94.464972 
797.467645  	94.631383 
798.904524  	94.786473 
800.341402  	94.873393 
801.778281  	94.930246 
803.215160  	95.022751 
804.652038  	95.035791 
806.088917  	95.068089 
807.525796  	95.151949 
808.962674  	95.164347 
810.399553  	95.204033 
811.836431  	95.242632 
813.273310  	95.223017 
814.710189  	95.243776 
816.147067  	95.305201 
817.583946  	95.428256 
819.020825  	95.518830 
820.457703  	95.503576 
821.894582  	95.549073 
823.331461  	95.597228 
824.768339  	95.612959 
826.205218  	95.705928 
827.642097  	95.720456 
829.078975  	95.660503 
830.515854  	95.649206 
831.952732  	95.621083 
833.389611  	95.595820 
834.826490  	95.519467 
836.263368  	95.362056 
837.700247  	95.197600 
839.137126  	94.936581 
840.574004  	94.687147 
842.010883  	94.579078 
843.447762  	94.467500 
844.884640  	94.366620 
846.321519  	94.316209 
847.758397  	94.301469 
849.195276  	94.366078 
850.632155  	94.422521 
852.069033  	94.497743 
853.505912  	94.624331 
854.942791  	94.663921 
856.379669  	94.714750 
857.816548  	94.818561 
859.253427  	94.861199 
860.690305  	94.969605 
862.127184  	95.147748 
863.564063  	95.283470 
865.000941  	95.433863 
866.437820  	95.554637 
867.874698  	95.604665 
869.311577  	95.637515 
870.748456  	95.641505 
872.185334  	95.655108 
873.622213  	95.701307 
875.059092  	95.723509 
876.495970  	95.693415 
877.932849  	95.640901 
879.369728  	95.627854 
880.806606  	95.610486 
882.243485  	95.544105 
883.680363  	95.495707 
885.117242  	95.465682 
886.554121  	95.428162 
887.990999  	95.368172 
889.427878  	95.277716 
890.864757  	95.194078 
892.301635  	95.057657 
893.738514  	94.868967 
895.175393  	94.682757 
896.612271  	94.361383 
898.049150  	93.873335 
899.486029  	93.258881 
900.922907  	92.401040 
902.359786  	91.208879 
903.796664  	89.540518 
905.233543  	87.453423 
906.670422  	85.317046 
908.107300  	83.431048 
909.544179  	82.191448 
910.981058  	81.856120 
912.417936  	82.381180 
913.854815  	83.626329 
915.291694  	85.273767 
916.728572  	87.038094 
918.165451  	88.756394 
919.602329  	90.259981 
921.039208  	91.491750 
922.476087  	92.478207 
923.912965  	93.178338 
925.349844  	93.662878 
926.786723  	94.015697 
928.223601  	94.225674 
929.660480  	94.367256 
931.097359  	94.422338 
932.534237  	94.386239 
933.971116  	94.371210 
935.407995  	94.297415 
936.844873  	94.135179 
938.281752  	93.985550 
939.718630  	93.817632 
941.155509  	93.614911 
942.592388  	93.364148 
944.029266  	93.067513 
945.466145  	92.798532 
946.903024  	92.510465 
948.339902  	92.129259 
949.776781  	91.614178 
951.213660  	90.921418 
952.650538  	90.033794 
954.087417  	88.834869 
955.524295  	87.241149 
956.961174  	85.179571 
958.398053  	82.538014 
959.834931  	79.478729 
961.271810  	76.267579 
962.708689  	73.407744 
964.145567  	71.503600 
965.582446  	70.691361 
967.019325  	71.090838 
968.456203  	72.547541 
969.893082  	74.611968 
971.329961  	77.082588 
972.766839  	79.669859 
974.203718  	82.046030 
975.640596  	84.127802 
977.077475  	85.866205 
978.514354  	87.214068 
979.951232  	88.248819 
981.388111  	89.000532 
982.824990  	89.501936 
984.261868  	89.857164 
985.698747  	90.063968 
987.135626  	90.110169 
988.572504  	89.982400 
990.009383  	89.687159 
991.446261  	89.366911 
992.883140  	89.125206 
994.320019  	89.069324 
995.756897  	89.285175 
997.193776  	89.688994 
998.630655  	90.130895 
1000.067533  	90.385025 
1001.504412  	90.363388 
1002.941291  	90.333650 
1004.378169  	90.428370 
1005.815048  	90.525947 
1007.251926  	90.603453 
1008.688805  	90.661378 
1010.125684  	90.682882 
1011.562562  	90.689688 
1012.999441  	90.683489 
1014.436320  	90.664930 
1015.873198  	90.628356 
1017.310077  	90.590585 
1018.746956  	90.526029 
1020.183834  	90.361566 
1021.620713  	90.138787 
1023.057592  	89.839059 
1024.494470  	89.358640 
1025.931349  	88.734759 
1027.368227  	88.084541 
1028.805106  	87.697421 
1030.241985  	87.859026 
1031.678863  	88.526056 
1033.115742  	89.509408 
1034.552621  	90.539118 
1035.989499  	91.344031 
1037.426378  	91.895277 
1038.863257  	92.260180 
1040.300135  	92.478898 
1041.737014  	92.631407 
1043.173892  	92.684782 
1044.610771  	92.667303 
1046.047650  	92.683080 
1047.484528  	92.668984 
1048.921407  	92.642395 
1050.358286  	92.654836 
1051.795164  	92.630851 
1053.232043  	92.575923 
1054.668922  	92.482632 
1056.105800  	92.343834 
1057.542679  	92.223456 
1058.979558  	92.085637 
1060.416436  	91.904536 
1061.853315  	91.674528 
1063.290193  	91.385169 
1064.727072  	91.105357 
1066.163951  	90.817093 
1067.600829  	90.520840 
1069.037708  	90.294764 
1070.474587  	90.140397 
1071.911465  	90.119272 
1073.348344  	90.270376 
1074.785223  	90.528728 
1076.222101  	90.859586 
1077.658980  	91.191528 
1079.095858  	91.493100 
1080.532737  	91.829802 
1081.969616  	92.155117 
1083.406494  	92.438181 
1084.843373  	92.727534 
1086.280252  	92.975701 
1087.717130  	93.182090 
1089.154009  	93.369338 
1090.590888  	93.496385 
1092.027766  	93.584631 
1093.464645  	93.629569 
1094.901524  	93.643813 
1096.338402  	93.675485 
1097.775281  	93.677078 
1099.212159  	93.671914 
1100.649038  	93.717888 
1102.085917  	93.771278 
1103.522795  	93.799709 
1104.959674  	93.799659 
1106.396553  	93.819060 
1107.833431  	93.850936 
1109.270310  	93.790095 
1110.707189  	93.702334 
1112.144067  	93.668476 
1113.580946  	93.623474 
1115.017824  	93.581360 
1116.454703  	93.562071 
1117.891582  	93.560885 
1119.328460  	93.604566 
1120.765339  	93.662578 
1122.202218  	93.752948 
1123.639096  	93.893016 
1125.075975  	94.005600 
1126.512854  	94.093262 
1127.949732  	94.178959 
1129.386611  	94.238460 
1130.823490  	94.291356 
1132.260368  	94.334077 
1133.697247  	94.340035 
1135.134125  	94.283581 
1136.571004  	94.187649 
1138.007883  	94.139898 
1139.444761  	94.099067 
1140.881640  	94.008869 
1142.318519  	93.929150 
1143.755397  	93.839646 
1145.192276  	93.692110 
1146.629155  	93.498312 
1148.066033  	93.266027 
1149.502912  	92.961841 
1150.939790  	92.489399 
1152.376669  	91.895461 
1153.813548  	91.351128 
1155.250426  	90.951183 
1156.687305  	90.804718 
1158.124184  	90.919698 
1159.561062  	91.160582 
1160.997941  	91.427471 
1162.434820  	91.651121 
1163.871698  	91.784120 
1165.308577  	91.844109 
1166.745456  	91.867954 
1168.182334  	91.897172 
1169.619213  	91.925888 
1171.056091  	91.932317 
1172.492970  	91.928433 
1173.929849  	91.891776 
1175.366727  	91.839752 
1176.803606  	91.778223 
1178.240485  	91.634495 
1179.677363  	91.458273 
1181.114242  	91.332487 
1182.551121  	91.299875 
1183.987999  	91.448458 
1185.424878  	91.730710 
1186.861756  	92.062183 
1188.298635  	92.432587 
1189.735514  	92.729267 
1191.172392  	92.896111 
1192.609271  	93.005322 
1194.046150  	93.042404 
1195.483028  	93.022964 
1196.919907  	92.998775 
1198.356786  	92.974380 
1199.793664  	92.980607 
1201.230543  	92.983565 
1202.667422  	92.971389 
1204.104300  	93.003678 
1205.541179  	93.039211 
1206.978057  	93.056593 
1208.414936  	93.086113 
1209.851815  	93.095764 
1211.288693  	93.085979 
1212.725572  	93.087610 
1214.162451  	93.126528 
1215.599329  	93.178986 
1217.036208  	93.170375 
1218.473087  	93.137139 
1219.909965  	93.107687 
1221.346844  	93.021321 
1222.783722  	92.907087 
1224.220601  	92.790120 
1225.657480  	92.679507 
1227.094358  	92.595372 
1228.531237  	92.462743 
1229.968116  	92.270323 
1231.404994  	92.066276 
1232.841873  	91.861271 
1234.278752  	91.703127 
1235.715630  	91.559329 
1237.152509  	91.373614 
1238.589388  	91.184591 
1240.026266  	91.008805 
1241.463145  	90.842121 
1242.900023  	90.652852 
1244.336902  	90.444741 
1245.773781  	90.256380 
1247.210659  	89.992057 
1248.647538  	89.678404 
1250.084417  	89.504742 
1251.521295  	89.466564 
1252.958174  	89.483180 
1254.395053  	89.512511 
1255.831931  	89.536596 
1257.268810  	89.595101 
1258.705688  	89.653327 
1260.142567  	89.724053 
1261.579446  	89.918856 
1263.016324  	90.186201 
1264.453203  	90.444579 
1265.890082  	90.669210 
1267.326960  	90.797573 
1268.763839  	90.886807 
1270.200718  	91.009120 
1271.637596  	91.148949 
1273.074475  	91.325585 
1274.511353  	91.465728 
1275.948232  	91.522216 
1277.385111  	91.572423 
1278.821989  	91.578963 
1280.258868  	91.542005 
1281.695747  	91.527024 
1283.132625  	91.496376 
1284.569504  	91.472467 
1286.006383  	91.422690 
1287.443261  	91.303128 
1288.880140  	91.276928 
1290.317019  	91.323074 
1291.753897  	91.304049 
1293.190776  	91.308483 
1294.627654  	91.315467 
1296.064533  	91.270669 
1297.501412  	91.301770 
1298.938290  	91.390518 
1300.375169  	91.442390 
1301.812048  	91.447875 
1303.248926  	91.448528 
1304.685805  	91.464859 
1306.122684  	91.491696 
1307.559562  	91.517955 
1308.996441  	91.615392 
1310.433319  	91.675075 
1311.870198  	91.594248 
1313.307077  	91.527553 
1314.743955  	91.588774 
1316.180834  	91.644509 
1317.617713  	91.618769 
1319.054591  	91.631418 
1320.491470  	91.778754 
1321.928349  	91.973765 
1323.365227  	92.130926 
1324.802106  	92.217561 
1326.238985  	92.258952 
1327.675863  	92.305320 
1329.112742  	92.316199 
1330.549620  	92.324027 
1331.986499  	92.405242 
1333.423378  	92.464087 
1334.860256  	92.423620 
1336.297135  	92.325914 
1337.734014  	92.089708 
1339.170892  	91.744302 
1340.607771  	91.710218 
1342.044650  	91.979846 
1343.481528  	92.054479 
1344.918407  	91.949605 
1346.355285  	91.909640 
1347.792164  	91.877308 
1349.229043  	91.747033 
1350.665921  	91.683304 
1352.102800  	91.605158 
1353.539679  	91.486260 
1354.976557  	91.455204 
1356.413436  	91.494974 
1357.850315  	91.574534 
1359.287193  	91.637429 
1360.724072  	91.503994 
1362.160951  	91.110669 
1363.597829  	90.930639 
1365.034708  	91.237919 
1366.471586  	91.430249 
1367.908465  	91.311216 
1369.345344  	91.250723 
1370.782222  	91.442549 
1372.219101  	91.532290 
1373.655980  	91.358499 
1375.092858  	91.286644 
1376.529737  	91.499794 
1377.966616  	91.709385 
1379.403494  	92.058900 
1380.840373  	92.530997 
1382.277251  	92.866493 
1383.714130  	93.172627 
1385.151009  	93.381435 
1386.587887  	93.451083 
1388.024766  	93.612308 
1389.461645  	93.897258 
1390.898523  	94.128286 
1392.335402  	94.285113 
1393.772281  	94.336812 
1395.209159  	94.168655 
1396.646038  	94.196354 
1398.082917  	94.257514 
1399.519795  	94.238931 
1400.956674  	94.368478 
1402.393552  	94.441146 
1403.830431  	94.378438 
1405.267310  	94.296972 
1406.704188  	94.215328 
1408.141067  	94.011575 
1409.577946  	93.640892 
1411.014824  	93.292960 
1412.451703  	93.312310 
1413.888582  	93.574401 
1415.325460  	93.156460 
1416.762339  	92.739469 
1418.199217  	92.443519 
1419.636096  	92.415580 
1421.072975  	92.633206 
1422.509853  	92.466243 
1423.946732  	92.344584 
1425.383611  	92.023655 
1426.820489  	91.764392 
1428.257368  	91.097405 
1429.694247  	90.113545 
1431.131125  	89.060680 
1432.568004  	88.012714 
1434.004883  	87.057239 
1435.441761  	86.313832 
1436.878640  	85.283604 
1438.315518  	84.406516 
1439.752397  	83.673109 
1441.189276  	82.432685 
1442.626154  	81.520706 
1444.063033  	80.794770 
1445.499912  	79.309425 
1446.936790  	77.964655 
1448.373669  	76.112457 
1449.810548  	74.628692 
1451.247426  	72.961736 
1452.684305  	71.305941 
1454.121183  	72.170242 
1455.558062  	74.721444 
1456.994941  	80.305469 
1458.431819  	86.012201 
1459.868698  	88.173393 
1461.305577  	89.913155 
1462.742455  	90.741965 
1464.179334  	91.554226 
1465.616213  	92.340613 
1467.053091  	92.587319 
1468.489970  	92.666982 
1469.926849  	93.048033 
1471.363727  	93.040453 
1472.800606  	92.989026 
1474.237484  	93.416877 
1475.674363  	93.790783 
1477.111242  	94.104360 
1478.548120  	94.337804 
1479.984999  	94.495883 
1481.421878  	94.568032 
1482.858756  	94.698164 
1484.295635  	94.677348 
1485.732514  	93.887601 
1487.169392  	92.696974 
1488.606271  	90.913858 
1490.043149  	88.115694 
1491.480028  	83.946565 
1492.916907  	80.373711 
1494.353785  	79.035907 
1495.790664  	81.261570 
1497.227543  	86.441332 
1498.664421  	90.432866 
1500.101300  	93.075837 
1501.538179  	94.264713 
1502.975057  	94.933442 
1504.411936  	96.003638 
1505.848815  	96.593970 
1507.285693  	94.396360 
1508.722572  	94.007831 
1510.159450  	94.411048 
1511.596329  	94.890445 
1513.033208  	95.286926 
1514.470086  	95.542851 
1515.906965  	95.630217 
1517.343844  	95.635693 
1518.780722  	95.926238 
1520.217601  	95.943290 
1521.654480  	95.448896 
1523.091358  	95.412100 
1524.528237  	95.430812 
1525.965115  	95.712536 
1527.401994  	95.655272 
1528.838873  	95.529873 
1530.275751  	95.826974 
1531.712630  	95.891147 
1533.149509  	95.794098 
1534.586387  	95.676060 
1536.023266  	95.645133 
1537.460145  	96.035594 
1538.897023  	96.778213 
1540.333902  	95.808103 
1541.770780  	95.606424 
1543.207659  	95.470072 
1544.644538  	95.054859 
1546.081416  	95.251592 
1547.518295  	95.463208 
1548.955174  	95.377574 
1550.392052  	95.239913 
1551.828931  	95.420119 
1553.265810  	95.647109 
1554.702688  	95.538304 
1556.139567  	95.474279 
1557.576446  	95.966624 
1559.013324  	95.348188 
1560.450203  	95.037822 
1561.887081  	95.134342 
1563.323960  	95.119564 
1564.760839  	94.919666 
1566.197717  	94.610774 
1567.634596  	94.912574 
1569.071475  	95.645468 
1570.508353  	95.805508 
1571.945232  	95.693208 
1573.382111  	96.003906 
1574.818989  	96.153734 
1576.255868  	96.019730 
1577.692746  	95.607465 
1579.129625  	95.374646 
1580.566504  	95.077560 
1582.003382  	94.658864 
1583.440261  	94.316592 
1584.877140  	94.544475 
1586.314018  	95.092990 
1587.750897  	95.653933 
1589.187776  	95.351820 
1590.624654  	95.029399 
1592.061533  	94.934875 
1593.498412  	94.690171 
1594.935290  	94.236091 
1596.372169  	93.744403 
1597.809047  	93.267953 
1599.245926  	92.867005 
1600.682805  	91.732739 
1602.119683  	90.967388 
1603.556562  	91.143972 
1604.993441  	92.021997 
1606.430319  	93.045656 
1607.867198  	94.033668 
1609.304077  	94.786871 
1610.740955  	95.258372 
1612.177834  	95.450301 
1613.614712  	95.496782 
1615.051591  	95.656433 
1616.488470  	95.744694 
1617.925348  	95.453797 
1619.362227  	95.288803 
1620.799106  	95.310847 
1622.235984  	95.367700 
1623.672863  	95.179115 
1625.109742  	94.969619 
1626.546620  	94.979461 
1627.983499  	94.931221 
1629.420378  	94.690908 
1630.857256  	94.470866 
1632.294135  	94.063174 
1633.731013  	93.870198 
1635.167892  	93.532058 
1636.604771  	91.904616 
1638.041649  	91.782055 
1639.478528  	92.344987 
1640.915407  	92.956979 
1642.352285  	93.403829 
1643.789164  	94.069276 
1645.226043  	95.121122 
1646.662921  	95.632526 
1648.099800  	95.018624 
1649.536678  	94.894290 
1650.973557  	95.417979 
1652.410436  	96.202021 
1653.847314  	94.856326 
1655.284193  	94.857995 
1656.721072  	95.064711 
1658.157950  	95.280691 
1659.594829  	95.169940 
1661.031708  	95.189365 
1662.468586  	95.335211 
1663.905465  	95.277629 
1665.342344  	95.144893 
1666.779222  	95.196278 
1668.216101  	95.344363 
1669.652979  	95.315994 
1671.089858  	95.208279 
1672.526737  	95.304643 
1673.963615  	95.444081 
1675.400494  	95.410488 
1676.837373  	95.424353 
1678.274251  	95.466650 
1679.711130  	95.492161 
1681.148009  	95.539475 
1682.584887  	95.860331 
1684.021766  	96.095332 
1685.458644  	95.773976 
1686.895523  	95.592677 
1688.332402  	95.657320 
1689.769280  	95.770411 
1691.206159  	95.873517 
1692.643038  	96.117595 
1694.079916  	96.713377 
1695.516795  	96.842661 
1696.953674  	95.661198 
1698.390552  	95.591085 
1699.827431  	96.255674 
1701.264310  	95.718382 
1702.701188  	95.120912 
1704.138067  	95.201846 
1705.574945  	95.200760 
1707.011824  	94.648830 
1708.448703  	94.452723 
1709.885581  	94.506960 
1711.322460  	94.350420 
1712.759339  	94.048292 
1714.196217  	93.695218 
1715.633096  	93.457768 
1717.069975  	93.361490 
1718.506853  	92.920275 
1719.943732  	92.501280 
1721.380610  	92.289417 
1722.817489  	92.192711 
1724.254368  	92.034937 
1725.691246  	92.150172 
1727.128125  	92.365597 
1728.565004  	92.161146 
1730.001882  	91.624033 
1731.438761  	91.405350 
1732.875640  	91.650772 
1734.312518  	91.550227 
1735.749397  	91.089648 
1737.186276  	90.845354 
1738.623154  	90.947156 
1740.060033  	90.834647 
1741.496911  	90.478431 
1742.933790  	90.234385 
1744.370669  	90.234394 
1745.807547  	90.272553 
1747.244426  	90.119155 
1748.681305  	90.142826 
1750.118183  	90.409084 
1751.555062  	90.486028 
1752.991941  	90.893927 
1754.428819  	91.384481 
1755.865698  	91.858054 
1757.302576  	92.167684 
1758.739455  	92.554739 
1760.176334  	93.149895 
1761.613212  	93.710358 
1763.050091  	94.009535 
1764.486970  	94.580658 
1765.923848  	95.314831 
1767.360727  	95.596597 
1768.797606  	95.741389 
1770.234484  	95.984530 
1771.671363  	96.256687 
1773.108242  	96.347958 
1774.545120  	96.271973 
1775.981999  	96.366902 
1777.418877  	96.641940 
1778.855756  	96.750720 
1780.292635  	96.808635 
1781.729513  	96.974525 
1783.166392  	97.076737 
1784.603271  	97.175304 
1786.040149  	97.255845 
1787.477028  	97.317256 
1788.913907  	97.390898 
1790.350785  	97.426102 
1791.787664  	97.384677 
1793.224542  	97.354574 
1794.661421  	97.175275 
1796.098300  	97.028447 
1797.535178  	97.122318 
1798.972057  	97.247129 
1800.408936  	97.217096 
1801.845814  	97.061941 
1803.282693  	97.083652 
1804.719572  	97.231151 
1806.156450  	97.188849 
1807.593329  	97.069115 
1809.030207  	97.161313 
1810.467086  	97.193117 
1811.903965  	97.106611 
1813.340843  	97.139832 
1814.777722  	97.268331 
1816.214601  	97.312289 
1817.651479  	97.303694 
1819.088358  	97.366260 
1820.525237  	97.425054 
1821.962115  	97.429654 
1823.398994  	97.467743 
1824.835873  	97.434995 
1826.272751  	97.371056 
1827.709630  	97.455675 
1829.146508  	97.547763 
1830.583387  	97.508552 
1832.020266  	97.448946 
1833.457144  	97.444123 
1834.894023  	97.616593 
1836.330902  	97.679721 
1837.767780  	97.692700 
1839.204659  	97.868616 
1840.641538  	97.953121 
1842.078416  	97.967635 
1843.515295  	98.045961 
1844.952173  	97.880822 
1846.389052  	97.738082 
1847.825931  	97.776855 
1849.262809  	97.859953 
1850.699688  	97.938930 
1852.136567  	98.008171 
1853.573445  	98.126903 
1855.010324  	98.186557 
1856.447203  	98.074816 
1857.884081  	97.978734 
1859.320960  	97.888521 
1860.757839  	97.831233 
1862.194717  	97.947592 
1863.631596  	97.989965 
1865.068474  	97.934253 
1866.505353  	97.894911 
1867.942232  	97.704649 
1869.379110  	97.473167 
1870.815989  	97.403812 
1872.252868  	97.439541 
1873.689746  	97.607203 
1875.126625  	97.638963 
1876.563504  	97.624139 
1878.000382  	97.745447 
1879.437261  	97.679644 
1880.874139  	97.630053 
1882.311018  	97.704936 
1883.747897  	97.662717 
1885.184775  	97.704668 
1886.621654  	97.795900 
1888.058533  	97.796614 
1889.495411  	97.747102 
1890.932290  	97.668753 
1892.369169  	97.737084 
1893.806047  	97.841809 
1895.242926  	97.789092 
1896.679805  	97.844692 
1898.116683  	97.951813 
1899.553562  	98.041144 
1900.990440  	98.119001 
1902.427319  	98.115787 
1903.864198  	98.154335 
1905.301076  	98.253465 
1906.737955  	98.209566 
1908.174834  	98.186983 
1909.611712  	98.182444 
1911.048591  	98.197844 
1912.485470  	98.321966 
1913.922348  	98.456018 
1915.359227  	98.592100 
1916.796105  	98.636917 
1918.232984  	98.502216 
1919.669863  	98.521951 
1921.106741  	98.562133 
1922.543620  	98.461194 
1923.980499  	98.452564 
1925.417377  	98.533997 
1926.854256  	98.821550 
1928.291135  	98.854639 
1929.728013  	98.827055 
1931.164892  	98.798611 
1932.601771  	98.784295 
1934.038649  	98.683891 
1935.475528  	98.727665 
1936.912406  	98.673271 
1938.349285  	98.576871 
1939.786164  	98.619736 
1941.223042  	98.532240 
1942.659921  	98.362438 
1944.096800  	98.253043 
1945.533678  	98.161760 
1946.970557  	98.342916 
1948.407436  	98.465236 
1949.844314  	98.511617 
1951.281193  	98.587988 
1952.718071  	98.405809 
1954.154950  	98.527924 
1955.591829  	98.672732 
1957.028707  	98.429871 
1958.465586  	98.656664 
1959.902465  	98.800725 
1961.339343  	98.640779 
1962.776222  	98.815035 
1964.213101  	98.601979 
1965.649979  	98.455440 
1967.086858  	98.735004 
1968.523737  	98.720068 
1969.960615  	98.843841 
1971.397494  	98.841148 
1972.834372  	98.803074 
1974.271251  	99.120682 
1975.708130  	99.218008 
1977.145008  	99.159798 
1978.581887  	99.086580 
1980.018766  	98.817018 
1981.455644  	98.858583 
1982.892523  	98.933358 
1984.329402  	98.828443 
1985.766280  	98.930184 
1987.203159  	98.797163 
1988.640037  	98.597051 
1990.076916  	98.538553 
